,id,work_id,sex,age,year_birth,work_percent
8805,01017443923,291661029,Kvinner,45.0,1974.0,67.0
8806,05106791439,,Kvinner,52.0,1967.0,
8807,12105748792,,Kvinner,62.0,1957.0,
8808,17106789459,679818927,Kvinner,52.0,1967.0,100.0
8809,26107194953,382741579,Kvinner,48.0,1971.0,100.0
8810,29045568813,,Kvinner,64.0,1955.0,
8811,23035431397,152623214,Kvinner,65.0,1954.0,60.0
8812,30077471135,353032939,Kvinner,45.0,1974.0,87.0
8813,29106882873,,Kvinner,51.0,1968.0,
8814,04016009705,643927386,Kvinner,59.0,1960.0,
8815,03075434364,592095104,Kvinner,65.0,1954.0,100.0
8816,12075634789,962298271,Kvinner,63.0,1956.0,10.0
8817,21016871600,,Kvinner,51.0,1968.0,
8818,15046777937,127219576,Kvinner,52.0,1967.0,50.0
8819,28106750182,,Kvinner,52.0,1967.0,
8820,03056629292,048679873,Kvinner,53.0,1966.0,100.0
8821,20125801438,,Kvinner,61.0,1958.0,
8822,17065976012,076350136,Kvinner,60.0,1959.0,100.0
8823,01116142102,,Kvinner,58.0,1961.0,
8824,15036459462,682255541,Kvinner,55.0,1964.0,100.0
8825,16045809285,,Kvinner,61.0,1958.0,
8826,06125541666,025322440,Kvinner,64.0,1955.0,100.0
8827,23095528563,,Kvinner,64.0,1955.0,
8828,08065644724,,Kvinner,63.0,1956.0,
8829,08116780159,,Kvinner,52.0,1967.0,
8830,09067064948,,Kvinner,49.0,1970.0,
8831,08016423409,379296316,Kvinner,55.0,1964.0,48.0
8832,14017311654,813827596,Kvinner,46.0,1973.0,100.0
8833,22106960174,877629242,Kvinner,50.0,1969.0,100.0
8834,31086682001,,Kvinner,53.0,1966.0,
8835,04035651893,135300692,Kvinner,63.0,1956.0,100.0
8836,05056842413,,Kvinner,51.0,1968.0,
8837,22046970667,143612748,Kvinner,50.0,1969.0,100.0
8838,17106968225,014202977,Kvinner,50.0,1969.0,80.0
8839,01056857735,512820433,Kvinner,51.0,1968.0,69.0
8840,29076363255,267640965,Kvinner,56.0,1963.0,53.0
8841,27056432788,386597647,Kvinner,55.0,1964.0,87.0
8842,23047127369,808041614,Kvinner,48.0,1971.0,100.0
8843,18036337027,,Kvinner,56.0,1963.0,
8844,09127146237,953241381,Kvinner,48.0,1971.0,100.0
8845,02106112224,012081051,Kvinner,58.0,1961.0,100.0
8846,28076919577,222536976,Kvinner,50.0,1969.0,84.0
8847,08126541223,,Kvinner,54.0,1965.0,
8848,24096723553,829775201,Kvinner,52.0,1967.0,100.0
8849,23085616804,141507737,Kvinner,63.0,1956.0,41.0
8850,15035541228,716079167,Kvinner,64.0,1955.0,98.0
8851,22107020011,,Kvinner,49.0,1970.0,
8852,02126001780,,Kvinner,59.0,1960.0,
8853,02095857008,,Kvinner,61.0,1958.0,
8854,13025737679,553101934,Kvinner,62.0,1957.0,100.0
8855,01097404158,526105620,Kvinner,45.0,1974.0,100.0
8856,19087042457,,Kvinner,49.0,1970.0,
8857,13086067876,,Kvinner,59.0,1960.0,
8858,27095863520,,Kvinner,61.0,1958.0,
8859,20026929821,907735605,Kvinner,50.0,1969.0,100.0
8860,22126011262,615089532,Kvinner,59.0,1960.0,64.0
8861,26045939823,386597647,Kvinner,60.0,1959.0,84.0
8862,06087082834,084588991,Kvinner,49.0,1970.0,100.0
8863,13025981650,,Kvinner,60.0,1959.0,
8864,27096752277,173205522,Kvinner,52.0,1967.0,100.0
8865,17046661005,417636000,Kvinner,53.0,1966.0,44.0
8866,22106600883,085971880,Kvinner,53.0,1966.0,100.0
8867,06027397484,421099953,Kvinner,46.0,1973.0,100.0
8868,03036545516,981135388,Kvinner,54.0,1965.0,100.0
8869,12096958420,869465306,Kvinner,50.0,1969.0,52.0
8870,21066069446,085971880,Kvinner,59.0,1960.0,100.0
8871,12115415608,644012753,Kvinner,65.0,1954.0,12.0
8872,06036161456,,Kvinner,58.0,1961.0,
8873,02055467461,,Kvinner,65.0,1954.0,
8874,23095905414,245683196,Kvinner,60.0,1959.0,51.0
8875,18015635223,992915381,Kvinner,63.0,1956.0,
8876,31036842038,761867560,Kvinner,51.0,1968.0,100.0
8877,27125636264,341274090,Kvinner,63.0,1956.0,59.0
8878,28026763806,950271646,Kvinner,52.0,1967.0,100.0
8879,17025745943,,Kvinner,62.0,1957.0,
8880,14045351294,,Kvinner,66.0,1953.0,
8881,04047236342,917695477,Kvinner,47.0,1972.0,100.0
8882,26085931604,,Kvinner,60.0,1959.0,
8883,02046486819,,Kvinner,55.0,1964.0,
8884,07037203407,382576405,Kvinner,47.0,1972.0,100.0
8885,27107278356,067843415,Kvinner,47.0,1972.0,85.0
8886,15066397960,639324049,Kvinner,56.0,1963.0,100.0
8887,12107054882,015277219,Kvinner,49.0,1970.0,100.0
8888,16106239818,,Kvinner,57.0,1962.0,
8889,25076796874,873442707,Kvinner,52.0,1967.0,24.0
8890,20047469686,945663924,Kvinner,45.0,1974.0,85.0
8891,20036680878,,Kvinner,53.0,1966.0,
8892,09096743196,,Kvinner,52.0,1967.0,100.0
8893,24126133239,,Kvinner,58.0,1961.0,
8894,22085352809,,Kvinner,66.0,1953.0,
8895,22015341359,,Kvinner,66.0,1953.0,
8896,02086725923,109315382,Kvinner,52.0,1967.0,100.0
8897,16035319642,884412708,Kvinner,66.0,1953.0,81.0
8898,23056161590,,Kvinner,58.0,1961.0,
8899,24126833503,050791049,Kvinner,51.0,1968.0,100.0
8900,25046605974,592095104,Kvinner,53.0,1966.0,100.0
8901,31017321095,298158205,Kvinner,46.0,1973.0,100.0
8902,02106455673,853081028,Kvinner,55.0,1964.0,100.0
8903,22105998288,182129826,Kvinner,60.0,1959.0,100.0
8904,18116841699,938820085,Kvinner,51.0,1968.0,100.0
8905,13127180690,,Kvinner,48.0,1971.0,
8906,15016535787,430568810,Kvinner,54.0,1965.0,100.0
8907,23095339777,116247263,Kvinner,66.0,1953.0,85.0
8908,26095828476,875135176,Kvinner,61.0,1958.0,25.0
8909,05015858553,957514765,Kvinner,61.0,1958.0,100.0
8910,18065909346,744153304,Kvinner,60.0,1959.0,100.0
8911,13127119767,275708777,Kvinner,48.0,1971.0,100.0
8912,14067117824,668717781,Kvinner,48.0,1971.0,100.0
8913,20107037774,139587913,Kvinner,49.0,1970.0,89.0
8914,23027053815,509955208,Kvinner,49.0,1970.0,100.0
8915,07016531204,881533659,Kvinner,54.0,1965.0,100.0
8916,01026427730,889235630,Kvinner,55.0,1964.0,
8917,05095920833,584220588,Kvinner,60.0,1959.0,100.0
8918,05056280109,554218193,Kvinner,57.0,1962.0,89.0
8919,02075991459,,Kvinner,60.0,1959.0,
8920,31036663343,280367594,Kvinner,53.0,1966.0,58.0
8921,12076232163,031025357,Kvinner,57.0,1962.0,100.0
8922,03016751139,021436113,Kvinner,52.0,1967.0,100.0
8923,06016894376,291661029,Kvinner,51.0,1968.0,100.0
8924,28026816239,547570373,Kvinner,51.0,1968.0,52.0
8925,06126076479,,Kvinner,59.0,1960.0,
8926,07046557357,907735605,Kvinner,54.0,1965.0,100.0
8927,11106905148,756213630,Kvinner,50.0,1969.0,100.0
8928,16047223672,,Kvinner,47.0,1972.0,
8929,02086902655,,Kvinner,50.0,1969.0,
8930,17015906594,,Kvinner,60.0,1959.0,
8931,10085763789,,Kvinner,62.0,1957.0,
8932,08027104839,373439805,Kvinner,48.0,1971.0,100.0
8933,16046997686,983834847,Kvinner,50.0,1969.0,100.0
8934,30096555805,429075436,Kvinner,54.0,1965.0,100.0
8935,13117153164,965704991,Kvinner,48.0,1971.0,100.0
8936,08085427759,424764640,Kvinner,65.0,1954.0,38.0
8937,31077051860,682255541,Kvinner,49.0,1970.0,100.0
8938,22065978410,553101934,Kvinner,60.0,1959.0,100.0
8939,22075575451,512820433,Kvinner,64.0,1955.0,100.0
8940,08067279225,275174024,Kvinner,47.0,1972.0,100.0
8941,31055668548,,Kvinner,63.0,1956.0,
8942,30126330005,141507737,Kvinner,56.0,1963.0,100.0
8943,22125947570,201597123,Kvinner,60.0,1959.0,100.0
8944,07105446738,373439805,Kvinner,65.0,1954.0,100.0
8945,03125956327,,Kvinner,60.0,1959.0,
8946,15035442854,,Kvinner,65.0,1954.0,
8947,23025593622,,Kvinner,64.0,1955.0,
8948,24056216682,732097186,Kvinner,57.0,1962.0,100.0
8949,26047422300,,Kvinner,45.0,1974.0,
8950,24126843481,163959487,Kvinner,51.0,1968.0,73.0
8951,22016527296,443563369,Kvinner,54.0,1965.0,100.0
8952,22066766707,084588991,Kvinner,52.0,1967.0,27.0
8953,15027342711,783491823,Kvinner,46.0,1973.0,100.0
8954,09067252792,785770951,Kvinner,47.0,1972.0,100.0
8955,26126074588,341274090,Kvinner,59.0,1960.0,84.0
8956,16026769985,682255541,Kvinner,52.0,1967.0,100.0
8957,27125498429,,Kvinner,65.0,1954.0,
8958,04037476700,770225900,Kvinner,45.0,1974.0,100.0
8959,30055967338,,Kvinner,60.0,1959.0,
8960,21066230191,,Kvinner,57.0,1962.0,
8961,08115543392,,Kvinner,64.0,1955.0,
8962,08115547659,,Kvinner,64.0,1955.0,
8963,03047066807,030786943,Kvinner,49.0,1970.0,100.0
8964,25016730291,309235167,Kvinner,52.0,1967.0,100.0
8965,22075669558,333846864,Kvinner,63.0,1956.0,60.0
8966,17097421776,,Kvinner,45.0,1974.0,
8967,19086456341,,Kvinner,55.0,1964.0,
8968,18077046086,291661029,Kvinner,49.0,1970.0,100.0
8969,24065685511,078262058,Kvinner,63.0,1956.0,88.0
8970,04076731008,009155335,Kvinner,52.0,1967.0,54.0
8971,21046885916,,Kvinner,51.0,1968.0,
8972,15126810516,131159488,Kvinner,51.0,1968.0,100.0
8973,06125740364,,Kvinner,62.0,1957.0,
8974,09055951225,,Kvinner,60.0,1959.0,
8975,15046061706,143612748,Kvinner,59.0,1960.0,27.0
8976,19116771413,689510376,Kvinner,52.0,1967.0,66.0
8977,23127317072,182129826,Kvinner,46.0,1973.0,100.0
8978,02046590973,135300692,Kvinner,54.0,1965.0,100.0
8979,22027262735,842538801,Kvinner,47.0,1972.0,100.0
8980,31017312116,224787670,Kvinner,46.0,1973.0,97.0
8981,01107479408,341274090,Kvinner,45.0,1974.0,100.0
8982,18017303293,,Kvinner,46.0,1973.0,
8983,18087118050,,Kvinner,48.0,1971.0,
8984,09116083300,,Kvinner,59.0,1960.0,
8985,13106558631,689510376,Kvinner,54.0,1965.0,100.0
8986,12047214698,202630765,Kvinner,47.0,1972.0,37.0
8987,14086372905,793994473,Kvinner,56.0,1963.0,100.0
8988,20106580549,938820085,Kvinner,54.0,1965.0,20.0
8989,20075811529,,Kvinner,61.0,1958.0,
8990,28107144015,280367594,Kvinner,48.0,1971.0,26.0
8991,13055320697,,Kvinner,66.0,1953.0,
8992,17025486361,992915381,Kvinner,65.0,1954.0,68.0
8993,22027109580,555833001,Kvinner,48.0,1971.0,100.0
8994,05076664258,794822763,Kvinner,53.0,1966.0,88.0
8995,06067105404,965704991,Kvinner,48.0,1971.0,87.0
8996,19016306408,877629242,Kvinner,56.0,1963.0,100.0
8997,06045726521,271443709,Kvinner,62.0,1957.0,100.0
8998,28125635233,889235630,Kvinner,63.0,1956.0,100.0
8999,31085359209,547570373,Kvinner,66.0,1953.0,50.0
9000,25065967549,,Kvinner,60.0,1959.0,
9001,27037446717,157442487,Kvinner,45.0,1974.0,100.0
9002,09055953785,581264181,Kvinner,60.0,1959.0,38.0
9003,17016670992,279093521,Kvinner,53.0,1966.0,84.0
9004,09107055164,,Kvinner,49.0,1970.0,
9005,30045559965,,Kvinner,64.0,1955.0,
9006,11095988094,000851902,Kvinner,60.0,1959.0,90.0
9007,15017317637,892801133,Kvinner,46.0,1973.0,89.0
9008,23025673779,443563369,Kvinner,63.0,1956.0,100.0
9009,24046243097,761400089,Kvinner,57.0,1962.0,55.0
9010,20125672050,,Kvinner,63.0,1956.0,
9011,11106272067,600422207,Kvinner,57.0,1962.0,100.0
9012,19046997509,245683196,Kvinner,50.0,1969.0,100.0
9013,02066950351,,Kvinner,50.0,1969.0,
9014,11125757570,152338657,Kvinner,62.0,1957.0,83.0
9015,28017218175,884412708,Kvinner,47.0,1972.0,100.0
9016,09055502931,224002840,Kvinner,64.0,1955.0,100.0
9017,09117319409,319054159,Kvinner,46.0,1973.0,
9018,14046607237,007559034,Kvinner,53.0,1966.0,100.0
9019,19086663504,509955208,Kvinner,53.0,1966.0,66.0
9020,18025536308,,Kvinner,64.0,1955.0,
9021,27095306767,,Kvinner,66.0,1953.0,
9022,31077378238,811224835,Kvinner,46.0,1973.0,100.0
9023,13127043384,279093521,Kvinner,49.0,1970.0,100.0
9024,29076893815,245683196,Kvinner,51.0,1968.0,100.0
9025,27075328737,,Kvinner,66.0,1953.0,
9026,05037122778,953219503,Kvinner,48.0,1971.0,100.0
9027,25045575889,668979933,Kvinner,64.0,1955.0,100.0
9028,26046600881,152338657,Kvinner,53.0,1966.0,100.0
9029,09025914123,,Kvinner,60.0,1959.0,
9030,08017000323,224002840,Kvinner,49.0,1970.0,100.0
9031,30077377831,527339568,Kvinner,46.0,1973.0,100.0
9032,15067460883,554218193,Kvinner,45.0,1974.0,
9033,14125897201,,Kvinner,61.0,1958.0,
9034,14026639366,665630466,Kvinner,53.0,1966.0,100.0
9035,19066264725,528171708,Kvinner,57.0,1962.0,94.0
9036,26035706589,421099953,Kvinner,62.0,1957.0,32.0
9037,06106655232,,Kvinner,53.0,1966.0,
9038,19095775160,593194103,Kvinner,62.0,1957.0,100.0
9039,06045307449,563700174,Kvinner,66.0,1953.0,100.0
9040,28035435991,259462117,Kvinner,65.0,1954.0,100.0
9041,15117104620,744153304,Kvinner,48.0,1971.0,100.0
9042,29017376398,417636000,Kvinner,46.0,1973.0,100.0
9043,08037443208,409734203,Kvinner,45.0,1974.0,100.0
9044,05117136000,853081028,Kvinner,48.0,1971.0,84.0
9045,22056377833,157442487,Kvinner,56.0,1963.0,
9046,26097174902,267792341,Kvinner,48.0,1971.0,95.0
9047,21025676891,,Kvinner,63.0,1956.0,
9048,28087413042,174464947,Kvinner,45.0,1974.0,100.0
9049,12027005394,213883068,Kvinner,49.0,1970.0,88.0
9050,08086215171,,Kvinner,57.0,1962.0,
9051,30066681026,555833001,Kvinner,53.0,1966.0,88.0
9052,22025714341,341274090,Kvinner,62.0,1957.0,86.0
9053,06127422338,,Kvinner,45.0,1974.0,
9054,19077072137,,Kvinner,49.0,1970.0,100.0
9055,03085306014,962298271,Kvinner,66.0,1953.0,53.0
9056,11027216695,725566553,Kvinner,47.0,1972.0,100.0
9057,12117118627,595597122,Kvinner,48.0,1971.0,100.0
9058,13086903663,662033428,Kvinner,50.0,1969.0,100.0
9059,14037191351,,Kvinner,48.0,1971.0,
9060,10076378553,849358784,Kvinner,56.0,1963.0,72.0
9061,28106906971,,Kvinner,50.0,1969.0,
9062,20095396226,881362261,Kvinner,66.0,1953.0,100.0
9063,06127079872,873442707,Kvinner,49.0,1970.0,100.0
9064,01047098736,,Kvinner,49.0,1970.0,
9065,15095500464,870025975,Kvinner,64.0,1955.0,100.0
9066,24046245589,343698630,Kvinner,57.0,1962.0,86.0
9067,13117064676,,Kvinner,49.0,1970.0,
9068,05066214801,042133346,Kvinner,57.0,1962.0,63.0
9069,01036606866,682255541,Kvinner,53.0,1966.0,100.0
9070,17125620112,259462117,Kvinner,63.0,1956.0,94.0
9071,30126106410,553101934,Kvinner,58.0,1961.0,100.0
9072,06036958505,512820433,Kvinner,50.0,1969.0,87.0
9073,26016997214,512820433,Kvinner,50.0,1969.0,100.0
9074,08097111486,279093521,Kvinner,48.0,1971.0,100.0
9075,25016861726,885913539,Kvinner,51.0,1968.0,100.0
9076,18055604235,962298271,Kvinner,63.0,1956.0,100.0
9077,11057397694,881533659,Kvinner,46.0,1973.0,100.0
9078,24107037387,907735605,Kvinner,49.0,1970.0,12.0
9079,19127095253,829775201,Kvinner,49.0,1970.0,86.0
9080,24116156270,512820433,Kvinner,58.0,1961.0,58.0
9081,13017492186,373439805,Kvinner,45.0,1974.0,100.0
9082,09026110378,770225900,Kvinner,58.0,1961.0,100.0
9083,11066203839,584220588,Kvinner,57.0,1962.0,100.0
9084,08066269462,881362261,Kvinner,57.0,1962.0,
9085,08107407153,143612748,Kvinner,45.0,1974.0,100.0
9086,10077209099,939204532,Kvinner,47.0,1972.0,100.0
9087,19106644998,,Kvinner,53.0,1966.0,
9088,29077215222,213883068,Kvinner,47.0,1972.0,79.0
9089,28025944740,,Kvinner,60.0,1959.0,
9090,31056915781,280367594,Kvinner,50.0,1969.0,100.0
9091,29097450091,,Kvinner,45.0,1974.0,
9092,11035895095,,Kvinner,61.0,1958.0,
9093,03117302223,516923814,Kvinner,46.0,1973.0,
9094,16016514491,869465306,Kvinner,54.0,1965.0,100.0
9095,26055678857,516923814,Kvinner,63.0,1956.0,19.0
9096,12066606581,,Kvinner,53.0,1966.0,
9097,19055775402,,Kvinner,62.0,1957.0,
9098,08117345613,,Kvinner,46.0,1973.0,
9099,08126503960,157442487,Kvinner,54.0,1965.0,100.0
9100,01085312687,343698630,Kvinner,66.0,1953.0,
9101,01096816058,512820433,Kvinner,51.0,1968.0,100.0
9102,04105586445,793994473,Kvinner,64.0,1955.0,100.0
9103,24036988929,708985465,Kvinner,50.0,1969.0,100.0
9104,08115703704,463159656,Kvinner,62.0,1957.0,100.0
9105,12036158257,917695477,Kvinner,58.0,1961.0,73.0
9106,03096764787,554218193,Kvinner,52.0,1967.0,100.0
9107,08015797249,,Kvinner,62.0,1957.0,
9108,26026492284,001602241,Kvinner,55.0,1964.0,100.0
9109,11095733381,173205522,Kvinner,62.0,1957.0,57.0
9110,01046830925,600422207,Kvinner,51.0,1968.0,90.0
9111,08106517392,084588991,Kvinner,54.0,1965.0,100.0
9112,12116927455,,Kvinner,50.0,1969.0,
9113,18116717257,938820085,Kvinner,52.0,1967.0,86.0
9114,01087186070,537027003,Kvinner,48.0,1971.0,57.0
9115,19035878901,705290062,Kvinner,61.0,1958.0,84.0
9116,22106477209,,Kvinner,55.0,1964.0,
9117,05055343586,343698630,Kvinner,66.0,1953.0,100.0
9118,18046061795,067843415,Kvinner,59.0,1960.0,100.0
9119,30087352619,373439805,Kvinner,46.0,1973.0,93.0
9120,25096677687,,Kvinner,53.0,1966.0,
9121,12066211329,675476756,Kvinner,57.0,1962.0,23.0
9122,14095698195,,Kvinner,63.0,1956.0,
9123,13126143902,084588991,Kvinner,58.0,1961.0,34.0
9124,12067416200,565739336,Kvinner,45.0,1974.0,84.0
9125,25027369679,228062602,Kvinner,46.0,1973.0,100.0
9126,18125838134,041795354,Kvinner,61.0,1958.0,100.0
9127,07126063031,177326491,Kvinner,59.0,1960.0,69.0
9128,04055326096,,Kvinner,66.0,1953.0,
9129,28055881645,152623214,Kvinner,61.0,1958.0,100.0
9130,11117336181,,Kvinner,46.0,1973.0,
9131,18096015282,361455488,Kvinner,59.0,1960.0,
9132,15086131973,157442487,Kvinner,58.0,1961.0,100.0
9133,22116050178,,Kvinner,59.0,1960.0,
9134,09037255341,829775201,Kvinner,47.0,1972.0,100.0
9135,30047441959,885913539,Kvinner,45.0,1974.0,100.0
9136,23026056946,,Kvinner,59.0,1960.0,
9137,10066243419,,Kvinner,57.0,1962.0,
9138,31105682413,451201924,Kvinner,63.0,1956.0,39.0
9139,08076175245,,Kvinner,58.0,1961.0,
9140,01026053354,662033428,Kvinner,59.0,1960.0,100.0
9141,29077076083,262214620,Kvinner,49.0,1970.0,34.0
9142,08045585080,992915381,Kvinner,64.0,1955.0,100.0
9143,14046635436,528895318,Kvinner,53.0,1966.0,100.0
9144,29116272713,965704991,Kvinner,57.0,1962.0,69.0
9145,25087320330,584220588,Kvinner,46.0,1973.0,81.0
9146,17115306540,231712459,Kvinner,66.0,1953.0,
9147,30077169809,,Kvinner,48.0,1971.0,
9148,29116037681,892237255,Kvinner,59.0,1960.0,
9149,25116289717,291661029,Kvinner,57.0,1962.0,52.0
9150,30095750648,,Kvinner,62.0,1957.0,
9151,01046921428,690644182,Kvinner,50.0,1969.0,100.0
9152,27096897965,,Kvinner,51.0,1968.0,
9153,08037472503,872033551,Kvinner,45.0,1974.0,100.0
9154,17067210995,528171708,Kvinner,47.0,1972.0,100.0
9155,10057495811,776350149,Kvinner,45.0,1974.0,93.0
9156,23117071056,595597122,Kvinner,49.0,1970.0,100.0
9157,27076497153,,Kvinner,55.0,1964.0,
9158,03106878286,,Kvinner,51.0,1968.0,
9159,21126416930,885913539,Kvinner,55.0,1964.0,
9160,11016532386,716079167,Kvinner,54.0,1965.0,88.0
9161,03036534927,168721843,Kvinner,54.0,1965.0,78.0
9162,09096920517,668979933,Kvinner,50.0,1969.0,100.0
9163,15045805225,873442707,Kvinner,61.0,1958.0,100.0
9164,20107263991,173205522,Kvinner,47.0,1972.0,100.0
9165,29055379835,353032939,Kvinner,66.0,1953.0,100.0
9166,06025485221,,Kvinner,65.0,1954.0,
9167,29097195071,698455560,Kvinner,48.0,1971.0,100.0
9168,23036670886,917695477,Kvinner,53.0,1966.0,100.0
9169,21015703237,,Kvinner,62.0,1957.0,
9170,23025308870,,Kvinner,66.0,1953.0,
9171,13066857117,409734203,Kvinner,51.0,1968.0,100.0
9172,23055934429,386597647,Kvinner,60.0,1959.0,84.0
9173,08126681618,554218193,Kvinner,53.0,1966.0,55.0
9174,12065480377,009155335,Kvinner,65.0,1954.0,100.0
9175,24066241967,343698630,Kvinner,57.0,1962.0,100.0
9176,01115574781,291661029,Kvinner,64.0,1955.0,100.0
9177,30106900807,829775201,Kvinner,50.0,1969.0,100.0
9178,12036994476,939204532,Kvinner,50.0,1969.0,100.0
9179,17055890195,884412708,Kvinner,61.0,1958.0,100.0
9180,04075131878,025088106,Kvinner,68.0,1951.0,
9181,20095157578,085971880,Kvinner,68.0,1951.0,3.0
9182,05034346801,,Kvinner,76.0,1943.0,
9183,01094504027,,Kvinner,74.0,1945.0,
9184,08045043859,,Kvinner,69.0,1950.0,
9185,29074763471,,Kvinner,72.0,1947.0,
9186,06064282230,,Kvinner,77.0,1942.0,
9187,29015285916,,Kvinner,67.0,1952.0,
9188,20045043164,,Kvinner,69.0,1950.0,
9189,01074253932,,Kvinner,77.0,1942.0,
9190,30044450427,,Kvinner,75.0,1944.0,
9191,14094756046,776350149,Kvinner,72.0,1947.0,
9192,13034921071,,Kvinner,70.0,1949.0,
9193,16094386081,,Kvinner,76.0,1943.0,
9194,06054902590,,Kvinner,70.0,1949.0,
9195,24124711337,451930203,Kvinner,72.0,1947.0,
9196,01085164456,547570373,Kvinner,68.0,1951.0,81.0
9197,24084004521,,Kvinner,79.0,1940.0,
9198,25114310200,,Kvinner,76.0,1943.0,
9199,03124684903,,Kvinner,73.0,1946.0,
9200,26104215895,,Kvinner,77.0,1942.0,
9201,08064184492,,Kvinner,78.0,1941.0,
9202,27074790024,,Kvinner,72.0,1947.0,
9203,18075045959,,Kvinner,69.0,1950.0,
9204,30054155031,,Kvinner,78.0,1941.0,
9205,06114135740,,Kvinner,78.0,1941.0,
9206,29054660092,736928400,Kvinner,73.0,1946.0,41.0
9207,28044579631,,Kvinner,74.0,1945.0,
9208,29034889335,,Kvinner,71.0,1948.0,
9209,19085182691,,Kvinner,68.0,1951.0,
9210,03074518260,,Kvinner,74.0,1945.0,
9211,14114672044,739352565,Kvinner,73.0,1946.0,
9212,26074561529,,Kvinner,74.0,1945.0,
9213,01114625303,,Kvinner,73.0,1946.0,
9214,28094545410,,Kvinner,74.0,1945.0,
9215,09125171299,,Kvinner,68.0,1951.0,
9216,23094458670,,Kvinner,75.0,1944.0,
9217,19064471842,,Kvinner,75.0,1944.0,
9218,16024492341,,Kvinner,75.0,1944.0,
9219,09074509825,,Kvinner,74.0,1945.0,
9220,21065209731,,Kvinner,67.0,1952.0,
9221,12104324746,,Kvinner,76.0,1943.0,
9222,13094681667,,Kvinner,73.0,1946.0,
9223,07034385256,,Kvinner,76.0,1943.0,
9224,13124410842,,Kvinner,75.0,1944.0,
9225,16034475740,,Kvinner,75.0,1944.0,
9226,21044326641,,Kvinner,76.0,1943.0,
9227,15094560797,,Kvinner,74.0,1945.0,
9228,25094596676,,Kvinner,74.0,1945.0,
9229,07094552858,776395171,Kvinner,74.0,1945.0,100.0
9230,11025054617,,Kvinner,69.0,1950.0,
9231,02075149251,,Kvinner,68.0,1951.0,
9232,11084674053,,Kvinner,73.0,1946.0,
9233,24084500863,,Kvinner,74.0,1945.0,
9234,02094782430,,Kvinner,72.0,1947.0,
9235,28064148941,,Kvinner,78.0,1941.0,
9236,11104790458,,Kvinner,72.0,1947.0,
9237,16074176794,,Kvinner,78.0,1941.0,
9238,09024034230,,Kvinner,79.0,1940.0,
9239,29014667291,,Kvinner,73.0,1946.0,
9240,05075065605,,Kvinner,69.0,1950.0,
9241,23045003019,,Kvinner,69.0,1950.0,
9242,21125057928,,Kvinner,69.0,1950.0,
9243,11024734678,,Kvinner,72.0,1947.0,
9244,11034554029,,Kvinner,74.0,1945.0,
9245,14024894705,,Kvinner,71.0,1948.0,
9246,30125006871,324308961,Kvinner,69.0,1950.0,100.0
9247,01114698805,,Kvinner,73.0,1946.0,
9248,28074798338,672474679,Kvinner,72.0,1947.0,
9249,05104029855,,Kvinner,79.0,1940.0,
9250,07114474652,,Kvinner,75.0,1944.0,
9251,09065036459,520523952,Kvinner,69.0,1950.0,26.0
9252,12074086451,,Kvinner,79.0,1940.0,
9253,29034340761,,Kvinner,76.0,1943.0,
9254,04084688423,,Kvinner,73.0,1946.0,
9255,28045052809,,Kvinner,69.0,1950.0,
9256,21024205809,,Kvinner,77.0,1942.0,
9257,13094784745,,Kvinner,72.0,1947.0,
9258,06014241851,,Kvinner,77.0,1942.0,
9259,13094873041,,Kvinner,71.0,1948.0,
9260,08014201830,,Kvinner,77.0,1942.0,
9261,13055267505,,Kvinner,67.0,1952.0,
9262,02094133469,,Kvinner,78.0,1941.0,
9263,03104980435,,Kvinner,70.0,1949.0,
9264,26054548232,,Kvinner,74.0,1945.0,
9265,17125085129,,Kvinner,69.0,1950.0,
9266,26024721744,,Kvinner,72.0,1947.0,
9267,25104567728,,Kvinner,74.0,1945.0,
9268,27124048208,,Kvinner,79.0,1940.0,
9269,03044510952,,Kvinner,74.0,1945.0,
9270,12125043446,461130175,Kvinner,69.0,1950.0,
9271,29104953846,259462117,Kvinner,70.0,1949.0,
9272,17044530358,,Kvinner,74.0,1945.0,
9273,12024006505,,Kvinner,79.0,1940.0,
9274,18114133125,,Kvinner,78.0,1941.0,
9275,26054190224,,Kvinner,78.0,1941.0,
9276,12024886259,067843415,Kvinner,71.0,1948.0,
9277,13024903154,000851902,Kvinner,70.0,1949.0,
9278,24084635690,,Kvinner,73.0,1946.0,
9279,06085265829,,Kvinner,67.0,1952.0,
9280,23105120020,143612748,Kvinner,68.0,1951.0,100.0
9281,08114492447,,Kvinner,75.0,1944.0,
9282,29075226915,,Kvinner,67.0,1952.0,
9283,20095221176,,Kvinner,67.0,1952.0,
9284,08114508729,,Kvinner,74.0,1945.0,
9285,29044962866,,Kvinner,70.0,1949.0,
9286,17114088418,,Kvinner,79.0,1940.0,
9287,13044222823,,Kvinner,77.0,1942.0,
9288,10064150584,,Kvinner,78.0,1941.0,
9289,20054309592,,Kvinner,76.0,1943.0,
9290,07094025055,,Kvinner,79.0,1940.0,
9291,26034096620,,Kvinner,79.0,1940.0,
9292,20014564934,,Kvinner,74.0,1945.0,
9293,11024021405,,Kvinner,79.0,1940.0,
9294,19114023129,,Kvinner,79.0,1940.0,
9295,28044356924,,Kvinner,76.0,1943.0,
9296,01064879445,,Kvinner,71.0,1948.0,
9297,06044609306,012081051,Kvinner,73.0,1946.0,100.0
