,id,work_id,sex,age,year_birth,work_percent
7971,01117430588,953241381,Kvinner,46.0,1974.0,84.0
7972,30087347888,992915381,Kvinner,47.0,1973.0,83.0
7973,22017128983,387800033,Kvinner,49.0,1971.0,100.0
7974,09107112742,953241381,Kvinner,49.0,1971.0,89.0
7975,13115633115,353032939,Kvinner,64.0,1956.0,100.0
7976,17047011486,,Kvinner,50.0,1970.0,
7977,27017264721,250098503,Kvinner,48.0,1972.0,100.0
7978,30045372984,074280975,Kvinner,67.0,1953.0,82.0
7979,06036405932,222536976,Kvinner,56.0,1964.0,100.0
7980,16065937403,,Kvinner,61.0,1959.0,
7981,28085932952,063354232,Kvinner,61.0,1959.0,100.0
7982,01027479978,808041614,Kvinner,46.0,1974.0,100.0
7983,09106452545,,Kvinner,56.0,1964.0,
7984,19065437963,885913539,Kvinner,66.0,1954.0,87.0
7985,23066888470,965704991,Kvinner,52.0,1968.0,81.0
7986,21067228665,042133346,Kvinner,48.0,1972.0,100.0
7987,26085430454,,Kvinner,66.0,1954.0,
7988,28056470481,,Kvinner,56.0,1964.0,
7989,11036670834,725566553,Kvinner,54.0,1966.0,25.0
7990,25086445482,357361866,Kvinner,56.0,1964.0,
7991,05105487499,,Kvinner,66.0,1954.0,
7992,13077011970,744153304,Kvinner,50.0,1970.0,100.0
7993,24065696747,,Kvinner,64.0,1956.0,
7994,19016445113,,Kvinner,56.0,1964.0,
7995,07017098167,296127052,Kvinner,50.0,1970.0,100.0
7996,04076627201,,Kvinner,54.0,1966.0,
7997,04066549577,,Kvinner,55.0,1965.0,
7998,31036284756,443563369,Kvinner,58.0,1962.0,4.0
7999,10057401249,962298271,Kvinner,46.0,1974.0,86.0
8000,17067112312,662033428,Kvinner,49.0,1971.0,78.0
8001,13125407564,152338657,Kvinner,66.0,1954.0,100.0
8002,05116670778,275708777,Kvinner,54.0,1966.0,100.0
8003,31086508962,001602241,Kvinner,55.0,1965.0,28.0
8004,25026757330,781294465,Kvinner,53.0,1967.0,27.0
8005,26127280774,451201924,Kvinner,48.0,1972.0,
8006,02096810519,662033428,Kvinner,52.0,1968.0,87.0
8007,07115456419,,Kvinner,66.0,1954.0,
8008,10125639274,098681392,Kvinner,64.0,1956.0,88.0
8009,02047142866,076350136,Kvinner,49.0,1971.0,75.0
8010,01086416638,119540520,Kvinner,56.0,1964.0,100.0
8011,18127300372,658374711,Kvinner,47.0,1973.0,97.0
8012,02047022474,939204532,Kvinner,50.0,1970.0,100.0
8013,11046488121,884412708,Kvinner,56.0,1964.0,
8014,14115656116,842538801,Kvinner,64.0,1956.0,19.0
8015,04096395329,275174024,Kvinner,57.0,1963.0,100.0
8016,14075426236,744153304,Kvinner,66.0,1954.0,89.0
8017,31107003442,,Kvinner,50.0,1970.0,
8018,08126928836,461130175,Kvinner,51.0,1969.0,100.0
8019,19116519358,770225900,Kvinner,55.0,1965.0,100.0
8020,21066848224,401625673,Kvinner,52.0,1968.0,100.0
8021,05056628207,530616964,Kvinner,54.0,1966.0,100.0
8022,24105629085,,Kvinner,64.0,1956.0,
8023,30115984159,770225900,Kvinner,61.0,1959.0,47.0
8024,04015920333,981568210,Kvinner,61.0,1959.0,100.0
8025,27047428006,119540520,Kvinner,46.0,1974.0,100.0
8026,08025964856,,Kvinner,61.0,1959.0,
8027,28126183168,143612748,Kvinner,59.0,1961.0,100.0
8028,16115800210,842538801,Kvinner,62.0,1958.0,100.0
8029,20047412024,084588991,Kvinner,46.0,1974.0,67.0
8030,07057459840,426956837,Kvinner,46.0,1974.0,100.0
8031,01025977009,275708777,Kvinner,61.0,1959.0,100.0
8032,28075887024,672078550,Kvinner,62.0,1958.0,100.0
8033,01047408554,131159488,Kvinner,46.0,1974.0,62.0
8034,20066280351,595597122,Kvinner,58.0,1962.0,62.0
8035,19116409868,031025357,Kvinner,56.0,1964.0,88.0
8036,10025648598,791830169,Kvinner,64.0,1956.0,100.0
8037,09065925268,191007500,Kvinner,61.0,1959.0,
8038,20035501545,,Kvinner,65.0,1955.0,
8039,06096501958,116247263,Kvinner,55.0,1965.0,100.0
8040,30056080546,526105620,Kvinner,60.0,1960.0,100.0
8041,11046032455,414982133,Kvinner,60.0,1960.0,100.0
8042,25125465610,,Kvinner,66.0,1954.0,
8043,11086456317,817951804,Kvinner,56.0,1964.0,100.0
8044,05057447514,974906159,Kvinner,46.0,1974.0,
8045,24086393308,201275756,Kvinner,57.0,1963.0,84.0
8046,22047077654,275174024,Kvinner,50.0,1970.0,55.0
8047,15086842682,716079167,Kvinner,52.0,1968.0,100.0
8048,19096844515,981568210,Kvinner,52.0,1968.0,100.0
8049,28086108858,881533659,Kvinner,59.0,1961.0,91.0
8050,10107014048,,Kvinner,50.0,1970.0,
8051,30045990276,,Kvinner,61.0,1959.0,
8052,29076773625,,Kvinner,53.0,1967.0,
8053,21115555190,,Kvinner,65.0,1955.0,
8054,30046070106,,Kvinner,60.0,1960.0,
8055,10017167094,,Kvinner,49.0,1971.0,
8056,27076052158,527300477,Kvinner,60.0,1960.0,100.0
8057,29065340575,,Kvinner,67.0,1953.0,
8058,21095836065,516923814,Kvinner,62.0,1958.0,100.0
8059,26085742111,,Kvinner,63.0,1957.0,
8060,30055889337,,Kvinner,62.0,1958.0,
8061,09057359170,041358843,Kvinner,47.0,1973.0,100.0
8062,06117186236,157442487,Kvinner,49.0,1971.0,100.0
8063,27086187394,516923814,Kvinner,59.0,1961.0,
8064,07105397676,009155335,Kvinner,67.0,1953.0,26.0
8065,18087421535,,Kvinner,46.0,1974.0,
8066,08016004340,521285048,Kvinner,60.0,1960.0,84.0
8067,29026087359,657599710,Kvinner,60.0,1960.0,
8068,20065398014,461130175,Kvinner,67.0,1953.0,100.0
8069,11057470094,292629478,Kvinner,46.0,1974.0,100.0
8070,03076404069,257446154,Kvinner,56.0,1964.0,100.0
8071,27127009726,885913539,Kvinner,50.0,1970.0,91.0
8072,22055543402,085971880,Kvinner,65.0,1955.0,100.0
8073,14046729220,662033428,Kvinner,53.0,1967.0,100.0
8074,27037297658,409734203,Kvinner,48.0,1972.0,100.0
8075,03105980161,527339568,Kvinner,61.0,1959.0,100.0
8076,24097260060,221575493,Kvinner,48.0,1972.0,100.0
8077,20017239736,744153304,Kvinner,48.0,1972.0,100.0
8078,01037317220,184685250,Kvinner,47.0,1973.0,100.0
8079,10076550513,,Kvinner,55.0,1965.0,
8080,04115959619,716079167,Kvinner,61.0,1959.0,100.0
8081,27096843196,965743298,Kvinner,52.0,1968.0,
8082,06036169129,311364906,Kvinner,59.0,1961.0,100.0
8083,19025599703,781294465,Kvinner,65.0,1955.0,100.0
8084,21035378834,,Kvinner,67.0,1953.0,
8085,30107359342,553786834,Kvinner,47.0,1973.0,100.0
8086,05027300249,152338657,Kvinner,47.0,1973.0,100.0
8087,15046719848,369012638,Kvinner,53.0,1967.0,100.0
8088,21086319625,950271646,Kvinner,57.0,1963.0,66.0
8089,26025329663,,Kvinner,67.0,1953.0,
8090,11026507908,546699867,Kvinner,55.0,1965.0,100.0
8091,06027274228,048679873,Kvinner,48.0,1972.0,100.0
8092,16046647303,,Kvinner,54.0,1966.0,
8093,11046685579,756573500,Kvinner,54.0,1966.0,20.0
8094,02087404858,141507737,Kvinner,46.0,1974.0,100.0
8095,02026556292,279093521,Kvinner,55.0,1965.0,77.0
8096,16045493669,131159488,Kvinner,66.0,1954.0,100.0
8097,05036995839,213721830,Kvinner,51.0,1969.0,100.0
8098,05046904148,021436113,Kvinner,51.0,1969.0,59.0
8099,29035596452,499243384,Kvinner,65.0,1955.0,68.0
8100,20085765425,,Kvinner,63.0,1957.0,
8101,06046383380,074280975,Kvinner,57.0,1963.0,81.0
8102,23066017485,716079167,Kvinner,60.0,1960.0,54.0
8103,05026807120,015277219,Kvinner,52.0,1968.0,86.0
8104,09036154080,527300477,Kvinner,59.0,1961.0,100.0
8105,08066092775,173205522,Kvinner,60.0,1960.0,100.0
8106,05026283956,204706970,Kvinner,58.0,1962.0,78.0
8107,08126649598,361455488,Kvinner,54.0,1966.0,41.0
8108,13076229563,872033551,Kvinner,58.0,1962.0,
8109,23096362914,662033428,Kvinner,57.0,1963.0,100.0
8110,22115923046,512820433,Kvinner,61.0,1959.0,100.0
8111,27045830303,530616964,Kvinner,62.0,1958.0,100.0
8112,19087240034,842538801,Kvinner,48.0,1972.0,
8113,05025905666,,Kvinner,61.0,1959.0,
8114,22056444115,461130175,Kvinner,56.0,1964.0,100.0
8115,13106371402,992915381,Kvinner,57.0,1963.0,100.0
8116,24045416054,,Kvinner,66.0,1954.0,
8117,06125922760,482770609,Kvinner,61.0,1959.0,87.0
8118,29056141585,,Kvinner,59.0,1961.0,
8119,09026931169,950271646,Kvinner,51.0,1969.0,64.0
8120,27096351528,658374711,Kvinner,57.0,1963.0,100.0
8121,10105840057,321915726,Kvinner,62.0,1958.0,
8122,20086316156,324308961,Kvinner,57.0,1963.0,65.0
8123,21126739091,907735605,Kvinner,53.0,1967.0,100.0
8124,17106699468,001602241,Kvinner,54.0,1966.0,100.0
8125,05086716099,703623820,Kvinner,53.0,1967.0,85.0
8126,06125321613,408277604,Kvinner,67.0,1953.0,100.0
8127,19026330878,705290062,Kvinner,57.0,1963.0,100.0
8128,26095735568,,Kvinner,63.0,1957.0,
8129,31076092945,230230300,Kvinner,60.0,1960.0,100.0
8130,12036741005,127219576,Kvinner,53.0,1967.0,100.0
8131,10066456453,,Kvinner,56.0,1964.0,
8132,08026216978,296127052,Kvinner,58.0,1962.0,89.0
8133,29016504901,672474679,Kvinner,55.0,1965.0,100.0
8134,19095429451,721829838,Kvinner,66.0,1954.0,100.0
8135,18115820624,,Kvinner,62.0,1958.0,
8136,29107008377,554218193,Kvinner,50.0,1970.0,100.0
8137,01057080610,,Kvinner,50.0,1970.0,
8138,27085820733,613945931,Kvinner,62.0,1958.0,61.0
8139,21116478354,443563369,Kvinner,56.0,1964.0,100.0
8140,25077291507,387800033,Kvinner,48.0,1972.0,100.0
8141,05046900926,461130175,Kvinner,51.0,1969.0,100.0
8142,29075407258,409734203,Kvinner,66.0,1954.0,100.0
8143,10105857182,143612748,Kvinner,62.0,1958.0,78.0
8144,02125972902,,Kvinner,61.0,1959.0,
8145,30076682007,662033428,Kvinner,54.0,1966.0,88.0
8146,03115371323,,Kvinner,67.0,1953.0,
8147,16116173958,950271646,Kvinner,59.0,1961.0,45.0
8148,27027139256,197730468,Kvinner,49.0,1971.0,100.0
8149,18125515267,756213630,Kvinner,65.0,1955.0,100.0
8150,13127195080,889235630,Kvinner,49.0,1971.0,100.0
8151,01026768304,869465306,Kvinner,53.0,1967.0,100.0
8152,23016303356,953219503,Kvinner,57.0,1963.0,28.0
8153,27116470353,168721843,Kvinner,56.0,1964.0,98.0
8154,09125625367,,Kvinner,64.0,1956.0,
8155,04076946901,885913539,Kvinner,51.0,1969.0,100.0
8156,22027107421,173205522,Kvinner,49.0,1971.0,87.0
8157,06016386631,408165074,Kvinner,57.0,1963.0,100.0
8158,04076052123,,Kvinner,60.0,1960.0,
8159,16046214570,173205522,Kvinner,58.0,1962.0,100.0
8160,15065788426,965704991,Kvinner,63.0,1957.0,55.0
8161,21066344778,668717781,Kvinner,57.0,1963.0,86.0
8162,25076562941,264266089,Kvinner,55.0,1965.0,100.0
8163,28015810180,808041614,Kvinner,62.0,1958.0,30.0
8164,29056901192,232216487,Kvinner,51.0,1969.0,100.0
8165,26127344287,527339568,Kvinner,47.0,1973.0,100.0
8166,16067355781,,Kvinner,47.0,1973.0,
8167,02036161339,298158205,Kvinner,59.0,1961.0,100.0
8168,25066724182,509955208,Kvinner,53.0,1967.0,57.0
8169,17026174310,,Kvinner,59.0,1961.0,
8170,16106144859,178557338,Kvinner,59.0,1961.0,100.0
8171,15066160099,732097186,Kvinner,59.0,1961.0,56.0
8172,02066778258,516923814,Kvinner,53.0,1967.0,70.0
8173,24106534335,881533659,Kvinner,55.0,1965.0,100.0
8174,10057023863,243705505,Kvinner,50.0,1970.0,100.0
8175,30096257044,,Kvinner,58.0,1962.0,
8176,23067222018,885165596,Kvinner,48.0,1972.0,100.0
8177,03087488685,208219952,Kvinner,46.0,1974.0,
8178,05045635953,527300477,Kvinner,64.0,1956.0,44.0
8179,21126995192,201275756,Kvinner,51.0,1969.0,100.0
8180,01056132791,,Kvinner,59.0,1961.0,
8181,16126636461,884412708,Kvinner,54.0,1966.0,100.0
8182,17045488807,744400392,Kvinner,66.0,1954.0,100.0
8183,23076637428,246421486,Kvinner,54.0,1966.0,41.0
8184,17096748439,666457721,Kvinner,53.0,1967.0,100.0
8185,17075689156,085971880,Kvinner,64.0,1956.0,93.0
8186,15045835086,347338552,Kvinner,62.0,1958.0,88.0
8187,11076982118,109315382,Kvinner,51.0,1969.0,
8188,16026695590,,Kvinner,54.0,1966.0,
8189,24076869190,496779152,Kvinner,52.0,1968.0,74.0
8190,05095981195,496241944,Kvinner,61.0,1959.0,
8191,02107237789,876401504,Kvinner,48.0,1972.0,
8192,14106782679,382576405,Kvinner,53.0,1967.0,
8193,08105833704,,Kvinner,62.0,1958.0,
8194,23126351196,014202977,Kvinner,57.0,1963.0,
8195,09086791455,141507737,Kvinner,53.0,1967.0,88.0
8196,19075356183,291661029,Kvinner,67.0,1953.0,78.0
8197,17095382227,,Kvinner,67.0,1953.0,
8198,18056368458,880841018,Kvinner,57.0,1963.0,100.0
8199,24016142172,222536976,Kvinner,59.0,1961.0,100.0
8200,19065535646,127219576,Kvinner,65.0,1955.0,25.0
8201,12076571432,,Kvinner,55.0,1965.0,
8202,02095567803,291661029,Kvinner,65.0,1955.0,100.0
8203,05045517342,,Kvinner,65.0,1955.0,
8204,24125308537,279093521,Kvinner,67.0,1953.0,82.0
8205,09025791515,885913539,Kvinner,63.0,1957.0,100.0
8206,25066967439,083964176,Kvinner,51.0,1969.0,100.0
8207,05055742760,633681270,Kvinner,63.0,1957.0,53.0
8208,12056049751,,Kvinner,60.0,1960.0,
8209,21076728711,221575493,Kvinner,53.0,1967.0,55.0
8210,29056447387,893505739,Kvinner,56.0,1964.0,100.0
8211,30087382417,262214620,Kvinner,47.0,1973.0,100.0
8212,08116736020,744400392,Kvinner,53.0,1967.0,100.0
8213,21116976859,729392983,Kvinner,51.0,1969.0,100.0
8214,20047400934,137632537,Kvinner,46.0,1974.0,100.0
8215,13086794430,231712459,Kvinner,53.0,1967.0,
8216,10035458960,793994473,Kvinner,66.0,1954.0,87.0
8217,13016289971,889235630,Kvinner,58.0,1962.0,
8218,07095551591,684310874,Kvinner,65.0,1955.0,100.0
8219,30047187641,587187549,Kvinner,49.0,1971.0,100.0
8220,24025943139,,Kvinner,61.0,1959.0,
8221,02047071633,744153304,Kvinner,50.0,1970.0,100.0
8222,25017200223,152338657,Kvinner,48.0,1972.0,100.0
8223,18066420929,716079167,Kvinner,56.0,1964.0,55.0
8224,15097348655,102332029,Kvinner,47.0,1973.0,100.0
8225,23046834568,373439805,Kvinner,52.0,1968.0,100.0
8226,09096487820,885165596,Kvinner,56.0,1964.0,100.0
8227,23126890287,,Kvinner,52.0,1968.0,
8228,06016599489,595597122,Kvinner,55.0,1965.0,84.0
8229,16047467150,527339568,Kvinner,46.0,1974.0,100.0
8230,11066594580,220970636,Kvinner,55.0,1965.0,48.0
8231,07096862794,084588991,Kvinner,52.0,1968.0,38.0
8232,04125380110,,Kvinner,67.0,1953.0,
8233,19027281232,232216487,Kvinner,48.0,1972.0,100.0
8234,02096515855,222536976,Kvinner,55.0,1965.0,100.0
8235,23046956108,,Kvinner,51.0,1969.0,
8236,18076566479,295405259,Kvinner,55.0,1965.0,100.0
8237,31075484484,262214620,Kvinner,66.0,1954.0,100.0
8238,06056033894,150260491,Kvinner,60.0,1960.0,100.0
8239,03057452680,873442707,Kvinner,46.0,1974.0,100.0
8240,02127297293,615089532,Kvinner,48.0,1972.0,100.0
8241,11116348574,,Kvinner,57.0,1963.0,
8242,31055301936,595597122,Kvinner,67.0,1953.0,100.0
8243,16027343785,808041614,Kvinner,47.0,1973.0,100.0
8244,10126395905,417636000,Kvinner,57.0,1963.0,65.0
8245,14026512010,007559034,Kvinner,55.0,1965.0,100.0
8246,02046196831,078262058,Kvinner,59.0,1961.0,100.0
8247,08025363486,,Kvinner,67.0,1953.0,
8248,24016701067,443563369,Kvinner,53.0,1967.0,100.0
8249,22086026214,,Kvinner,60.0,1960.0,
8250,11086613276,231712459,Kvinner,54.0,1966.0,100.0
8251,13045605158,,Kvinner,64.0,1956.0,
8252,26055934357,,Kvinner,61.0,1959.0,
8253,29015964384,808041614,Kvinner,61.0,1959.0,100.0
8254,04035867669,417636000,Kvinner,62.0,1958.0,100.0
8255,22055909666,232216487,Kvinner,61.0,1959.0,49.0
8256,11075511995,243705505,Kvinner,65.0,1955.0,
8257,17016852864,881533659,Kvinner,52.0,1968.0,100.0
8258,14046503300,132761035,Kvinner,55.0,1965.0,100.0
8259,06026213234,041795354,Kvinner,58.0,1962.0,100.0
8260,11026520583,662033428,Kvinner,55.0,1965.0,89.0
8261,09086900872,600422207,Kvinner,51.0,1969.0,100.0
8262,17076481091,174464947,Kvinner,56.0,1964.0,17.0
8263,18025582612,,Kvinner,65.0,1955.0,90.0
8264,02086074405,311436470,Kvinner,60.0,1960.0,89.0
8265,28077224582,849358784,Kvinner,48.0,1972.0,100.0
8266,22036159950,869465306,Kvinner,59.0,1961.0,68.0
8267,05087434348,807128437,Kvinner,46.0,1974.0,100.0
8268,26125865864,889235630,Kvinner,62.0,1958.0,74.0
8269,09025410805,048679873,Kvinner,66.0,1954.0,40.0
8270,28125938464,530616964,Kvinner,61.0,1959.0,
8271,07097010178,690644182,Kvinner,50.0,1970.0,100.0
8272,25117070092,873442707,Kvinner,50.0,1970.0,100.0
8273,28035338890,885913539,Kvinner,67.0,1953.0,62.0
8274,28086674151,939204532,Kvinner,54.0,1966.0,100.0
8275,22047212783,163652845,Kvinner,48.0,1972.0,100.0
8276,11035316471,,Kvinner,67.0,1953.0,
8277,29116324768,679818927,Kvinner,57.0,1963.0,89.0
8278,08107111324,,Kvinner,49.0,1971.0,
8279,27096864989,,Kvinner,52.0,1968.0,
8280,23036277967,461130175,Kvinner,58.0,1962.0,100.0
8281,20127120150,931496890,Kvinner,49.0,1971.0,100.0
8282,11086947736,112510366,Kvinner,51.0,1969.0,100.0
8283,23036979942,842538801,Kvinner,51.0,1969.0,100.0
8284,04066894197,280367594,Kvinner,52.0,1968.0,56.0
8285,05045752663,,Kvinner,63.0,1957.0,
8286,10086327118,084588991,Kvinner,57.0,1963.0,100.0
8287,31076452037,228062602,Kvinner,56.0,1964.0,
8288,17125901161,,Kvinner,61.0,1959.0,
8289,30126961413,889235630,Kvinner,51.0,1969.0,100.0
8290,25116151371,095051662,Kvinner,59.0,1961.0,13.0
8291,19017466026,,Kvinner,46.0,1974.0,
8292,15075746714,129098191,Kvinner,63.0,1957.0,100.0
8293,26045565842,041795354,Kvinner,65.0,1955.0,100.0
8294,27016249366,267513333,Kvinner,58.0,1962.0,79.0
8295,12035833487,230230300,Kvinner,62.0,1958.0,29.0
8296,13106481555,873442707,Kvinner,56.0,1964.0,100.0
8297,05036357236,295076956,Kvinner,57.0,1963.0,84.0
8298,24116685068,756213630,Kvinner,54.0,1966.0,100.0
8299,13057490503,785039978,Kvinner,46.0,1974.0,100.0
8300,28027426799,768333261,Kvinner,46.0,1974.0,100.0
8301,26106419018,192653064,Kvinner,56.0,1964.0,100.0
8302,01076982775,732097186,Kvinner,51.0,1969.0,
8303,10075537646,,Kvinner,65.0,1955.0,
8304,29046045692,430568810,Kvinner,60.0,1960.0,100.0
8305,22066771773,732695113,Kvinner,53.0,1967.0,100.0
8306,18026473228,298158205,Kvinner,56.0,1964.0,
8307,12056922434,793994473,Kvinner,51.0,1969.0,100.0
8308,16027244785,408165074,Kvinner,48.0,1972.0,
8309,28085393505,,Kvinner,67.0,1953.0,
8310,17036950396,277996191,Kvinner,51.0,1969.0,80.0
8311,15096132949,067843415,Kvinner,59.0,1961.0,100.0
8312,28077309945,962204561,Kvinner,47.0,1973.0,
8313,17126764475,592095104,Kvinner,53.0,1967.0,100.0
8314,25095830856,,Kvinner,62.0,1958.0,
8315,11095970364,524611118,Kvinner,61.0,1959.0,73.0
8316,04027413241,520714795,Kvinner,46.0,1974.0,100.0
8317,15076016531,,Kvinner,60.0,1960.0,
8318,08027203881,671891341,Kvinner,48.0,1972.0,
8319,31055943875,,Kvinner,61.0,1959.0,
8320,20085380691,,Kvinner,67.0,1953.0,
8321,13067127666,813827596,Kvinner,49.0,1971.0,100.0
8322,25125806605,173205522,Kvinner,62.0,1958.0,100.0
8323,30125417219,889235630,Kvinner,66.0,1954.0,100.0
8324,07076082389,,Kvinner,60.0,1960.0,
8325,23035957567,173205522,Kvinner,61.0,1959.0,74.0
8326,26026993678,527339568,Kvinner,51.0,1969.0,100.0
8327,19116773506,884412708,Kvinner,53.0,1967.0,100.0
8328,08087495271,277996191,Kvinner,46.0,1974.0,100.0
8329,18115374508,,Kvinner,67.0,1953.0,
8330,25126321878,309065714,Kvinner,57.0,1963.0,100.0
8331,22037192839,600422207,Kvinner,49.0,1971.0,100.0
8332,16055794241,716079167,Kvinner,63.0,1957.0,87.0
8333,20037231606,,Kvinner,48.0,1972.0,
8334,07106834480,756573500,Kvinner,52.0,1968.0,100.0
8335,12107345696,292540563,Kvinner,47.0,1973.0,100.0
8336,09055604964,,Kvinner,64.0,1956.0,
8337,06046472651,221575493,Kvinner,56.0,1964.0,87.0
8338,04127372019,,Kvinner,47.0,1973.0,
8339,09076257549,970987476,Kvinner,58.0,1962.0,100.0
8340,06126477675,999755556,Kvinner,56.0,1964.0,62.0
8341,14095922266,668717781,Kvinner,61.0,1959.0,100.0
8342,21067468050,689510376,Kvinner,46.0,1974.0,
8343,09115980252,,Kvinner,61.0,1959.0,
8344,05076053450,,Kvinner,60.0,1960.0,
8345,04125343714,,Kvinner,67.0,1953.0,100.0
8346,11106591420,,Kvinner,55.0,1965.0,
8347,20106376301,163959487,Kvinner,57.0,1963.0,100.0
8348,30117422021,889815148,Kvinner,46.0,1974.0,100.0
8349,15117292689,797225923,Kvinner,48.0,1972.0,100.0
8350,22095602335,546699867,Kvinner,64.0,1956.0,89.0
8351,09015662041,007559034,Kvinner,64.0,1956.0,100.0
8352,24085754780,528171708,Kvinner,63.0,1957.0,100.0
8353,14077476891,750145857,Kvinner,46.0,1974.0,100.0
8354,19046197515,174464947,Kvinner,59.0,1961.0,87.0
8355,20066439733,311767462,Kvinner,56.0,1964.0,100.0
8356,11106282006,,Kvinner,58.0,1962.0,
8357,24095884317,424764640,Kvinner,62.0,1958.0,100.0
8358,12086296504,037912194,Kvinner,58.0,1962.0,82.0
8359,01085865720,141507737,Kvinner,62.0,1958.0,100.0
8360,28075545338,527339568,Kvinner,65.0,1955.0,100.0
8361,03127147898,279093521,Kvinner,49.0,1971.0,100.0
8362,16116212768,793994473,Kvinner,58.0,1962.0,38.0
8363,16095776878,409734203,Kvinner,63.0,1957.0,62.0
8364,26115585676,184685250,Kvinner,65.0,1955.0,100.0
8365,06095326265,,Kvinner,67.0,1953.0,
8366,07026758658,,Kvinner,53.0,1967.0,
8367,23027307087,341274090,Kvinner,47.0,1973.0,100.0
8368,11026576716,639324049,Kvinner,55.0,1965.0,58.0
8369,01066626692,,Kvinner,54.0,1966.0,
8370,29107388899,231168225,Kvinner,47.0,1973.0,11.0
8371,26035530680,192653064,Kvinner,65.0,1955.0,63.0
8372,08067391324,962298271,Kvinner,47.0,1973.0,
8373,06127437475,781294465,Kvinner,46.0,1974.0,75.0
8374,09066497688,785039978,Kvinner,56.0,1964.0,86.0
8375,10015808647,,Kvinner,62.0,1958.0,
8376,08055571161,,Kvinner,65.0,1955.0,
8377,27115852824,853081028,Kvinner,62.0,1958.0,100.0
8378,22106039580,224002840,Kvinner,60.0,1960.0,83.0
8379,09026689108,220970636,Kvinner,54.0,1966.0,100.0
8380,15105854361,547570373,Kvinner,62.0,1958.0,100.0
8381,08105628042,,Kvinner,64.0,1956.0,
8382,16095634750,,Kvinner,64.0,1956.0,
8383,31087223595,014202977,Kvinner,48.0,1972.0,100.0
8384,03047333396,,Kvinner,47.0,1973.0,
8385,21047417323,449325184,Kvinner,46.0,1974.0,100.0
8386,25065915012,,Kvinner,61.0,1959.0,
8387,07097414393,224003455,Kvinner,46.0,1974.0,100.0
8388,31037146141,009155335,Kvinner,49.0,1971.0,25.0
8389,04016517820,780344514,Kvinner,55.0,1965.0,84.0
8390,22097492652,479478634,Kvinner,46.0,1974.0,100.0
8391,11055319220,532562101,Kvinner,67.0,1953.0,36.0
8392,25067292313,311767462,Kvinner,48.0,1972.0,
8393,09036950370,663983579,Kvinner,51.0,1969.0,100.0
8394,01015571285,,Kvinner,65.0,1955.0,
8395,22097070474,595597122,Kvinner,50.0,1970.0,100.0
8396,03066570847,,Kvinner,55.0,1965.0,
8397,26066528222,761867560,Kvinner,55.0,1965.0,97.0
8398,29057197181,889815148,Kvinner,49.0,1971.0,83.0
8399,07065760463,321915726,Kvinner,63.0,1957.0,83.0
8400,10065779539,662033428,Kvinner,63.0,1957.0,100.0
8401,21105459229,,Kvinner,66.0,1954.0,
8402,19056458831,,Kvinner,56.0,1964.0,
8403,01037027299,298158205,Kvinner,50.0,1970.0,80.0
8404,02077046037,705290062,Kvinner,50.0,1970.0,100.0
8405,07115322727,,Kvinner,67.0,1953.0,
8406,11045946411,,Kvinner,61.0,1959.0,
8407,18055857313,262214620,Kvinner,62.0,1958.0,100.0
8408,22017352676,245683196,Kvinner,47.0,1973.0,100.0
8409,03046178254,970987476,Kvinner,59.0,1961.0,
8410,02026221382,739352565,Kvinner,58.0,1962.0,100.0
8411,18115960053,,Kvinner,61.0,1959.0,
8412,05016817660,463159656,Kvinner,52.0,1968.0,100.0
8413,31056438016,119540520,Kvinner,56.0,1964.0,60.0
8414,26096590118,666156439,Kvinner,55.0,1965.0,58.0
8415,07096616509,811224835,Kvinner,54.0,1966.0,100.0
8416,20116810170,783491823,Kvinner,52.0,1968.0,100.0
8417,05106863350,347338552,Kvinner,52.0,1968.0,100.0
8418,19125419838,512820433,Kvinner,66.0,1954.0,65.0
8419,14096431300,,Kvinner,56.0,1964.0,
8420,22037435383,666156439,Kvinner,46.0,1974.0,100.0
8421,17036438380,,Kvinner,56.0,1964.0,
8422,25025410970,,Kvinner,66.0,1954.0,49.0
8423,19046457202,102332029,Kvinner,56.0,1964.0,100.0
8424,08116082193,,Kvinner,60.0,1960.0,
8425,01035555462,382576405,Kvinner,65.0,1955.0,52.0
8426,28035704512,,Kvinner,63.0,1957.0,
8427,18115483494,,Kvinner,66.0,1954.0,
8428,11095524463,,Kvinner,65.0,1955.0,
8429,18016134994,,Kvinner,59.0,1961.0,
8430,09035577593,,Kvinner,65.0,1955.0,
8431,19097417493,532562101,Kvinner,46.0,1974.0,62.0
8432,27056242771,,Kvinner,58.0,1962.0,
8433,26057030694,555833001,Kvinner,50.0,1970.0,100.0
8434,24115317252,421099953,Kvinner,67.0,1953.0,88.0
8435,29086455403,725566553,Kvinner,56.0,1964.0,100.0
8436,07066107213,657599710,Kvinner,59.0,1961.0,
8437,19066475623,,Kvinner,56.0,1964.0,
8438,14085694285,,Kvinner,64.0,1956.0,
8439,20116311290,756573500,Kvinner,57.0,1963.0,100.0
8440,08015871431,,Kvinner,62.0,1958.0,
8441,17106614514,716079167,Kvinner,54.0,1966.0,100.0
8442,10087141621,143612748,Kvinner,49.0,1971.0,100.0
8443,07126531237,662033428,Kvinner,55.0,1965.0,100.0
8444,09067296495,074280975,Kvinner,48.0,1972.0,100.0
8445,27057376774,275708777,Kvinner,47.0,1973.0,84.0
