,id,work_id,sex,age,year_birth,work_percent
22785,02128988733,841061546,Kvinner,32.0,1989,87.0
22786,21049039300,076674835,Kvinner,31.0,1990,73.0
22787,09108085407,673939904,Kvinner,41.0,1980,100.0
22788,06068118313,443606082,Kvinner,40.0,1981,100.0
22789,28058388550,320138589,Kvinner,38.0,1983,100.0
22790,19068621756,843163502,Kvinner,35.0,1986,100.0
22791,18058734926,,Kvinner,34.0,1987,
22792,21048151482,446008668,Kvinner,40.0,1981,13.0
22793,21018776740,118415099,Kvinner,34.0,1987,58.0
22794,25069579336,334881346,Kvinner,26.0,1995,14.0
22795,02118441776,155021271,Kvinner,37.0,1984,100.0
22796,29067995439,579711604,Kvinner,42.0,1979,100.0
22797,22028535063,009101524,Kvinner,36.0,1985,100.0
22798,05088226999,141786684,Kvinner,39.0,1982,91.0
22799,02018802781,744755785,Kvinner,33.0,1988,27.0
22800,18087984079,393281054,Kvinner,42.0,1979,100.0
22801,11078410544,155021271,Kvinner,37.0,1984,84.0
22802,28078704587,009101524,Kvinner,34.0,1987,100.0
22803,19039080715,137553362,Kvinner,31.0,1990,53.0
22804,15118221091,908527378,Kvinner,39.0,1982,100.0
22805,13028499375,009101524,Kvinner,37.0,1984,54.0
22806,03078506204,155021271,Kvinner,36.0,1985,100.0
22807,21079132899,,Kvinner,30.0,1991,
22808,31039576419,,Kvinner,26.0,1995,
22809,29017647441,393281054,Kvinner,45.0,1976,100.0
22810,23019969853,155021271,Kvinner,22.0,1999,67.0
22811,09129973609,,Kvinner,22.0,1999,
22812,20069171565,554791427,Kvinner,30.0,1991,100.0
22813,15087816620,912866178,Kvinner,43.0,1978,100.0
22814,08078144591,155021271,Kvinner,40.0,1981,30.0
22815,09068612524,,Kvinner,35.0,1986,
22816,06099327965,,Kvinner,28.0,1993,
22817,25129646451,409849578,Kvinner,25.0,1996,100.0
22818,20058669417,916151156,Kvinner,35.0,1986,100.0
22819,08119608811,756929807,Kvinner,25.0,1996,100.0
22820,09067778190,142642755,Kvinner,44.0,1977,100.0
22821,16119368113,,Kvinner,28.0,1993,
22822,01028849599,778638465,Kvinner,33.0,1988,28.0
22823,03099944151,516148558,Kvinner,22.0,1999,100.0
22824,13098509801,,Kvinner,36.0,1985,
22825,13129425092,393281054,Kvinner,27.0,1994,6.0
22826,14087868766,579711604,Kvinner,43.0,1978,100.0
22827,13129209119,,Kvinner,29.0,1992,
22828,30119381943,579711604,Kvinner,28.0,1993,88.0
22829,24047827827,155021271,Kvinner,43.0,1978,
22830,13108275328,009101524,Kvinner,39.0,1982,100.0
22831,30067839173,175504846,Kvinner,43.0,1978,100.0
22832,29119655530,,Kvinner,25.0,1996,
22833,24028077971,522088674,Kvinner,41.0,1980,85.0
22834,10099009275,275140772,Kvinner,31.0,1990,100.0
22835,26108299493,393281054,Kvinner,39.0,1982,100.0
22836,04058319360,806329802,Kvinner,38.0,1983,100.0
22837,24028349744,712881237,Kvinner,38.0,1983,100.0
22838,01108428360,155021271,Kvinner,37.0,1984,82.0
22839,22058274566,118415099,Kvinner,39.0,1982,100.0
22840,24109428059,,Kvinner,27.0,1994,
22841,12118065456,579711604,Kvinner,41.0,1980,100.0
22842,07109321415,117538250,Kvinner,28.0,1993,100.0
22843,14059383351,391375029,Kvinner,28.0,1993,100.0
22844,07089299643,,Kvinner,29.0,1992,
22845,27127734569,687104003,Kvinner,44.0,1977,100.0
22846,28038825021,,Kvinner,33.0,1988,
22847,05089187754,118415099,Kvinner,30.0,1991,81.0
22848,11058730862,,Kvinner,34.0,1987,
22849,25119790244,,Kvinner,24.0,1997,
22850,23129742881,761922179,Kvinner,24.0,1997,100.0
22851,16068291438,758998224,Kvinner,39.0,1982,84.0
22852,27119190371,579711604,Kvinner,30.0,1991,76.0
22853,21027710757,009101524,Kvinner,44.0,1977,100.0
22854,08109645287,,Kvinner,25.0,1996,
22855,21027617074,393281054,Kvinner,45.0,1976,67.0
22856,17098276951,334881346,Kvinner,39.0,1982,83.0
22857,10129687659,,Kvinner,25.0,1996,
22858,07059123369,979650646,Kvinner,30.0,1991,30.0
22859,10129573619,915111749,Kvinner,26.0,1995,33.0
22860,30058409345,118415099,Kvinner,37.0,1984,100.0
22861,18067845167,771034507,Kvinner,43.0,1978,28.0
22862,17088303071,423508274,Kvinner,38.0,1983,100.0
22863,13099241785,118415099,Kvinner,29.0,1992,100.0
22864,16078761180,118415099,Kvinner,34.0,1987,100.0
22865,07029947959,009101524,Kvinner,22.0,1999,81.0
22866,01058064590,175504846,Kvinner,41.0,1980,100.0
22867,23047534767,118415099,Kvinner,46.0,1975,
22868,26128034839,920293338,Kvinner,41.0,1980,100.0
22869,13089624462,,Kvinner,25.0,1996,
22870,12078123107,405013223,Kvinner,40.0,1981,88.0
22871,15108851083,621382655,Kvinner,33.0,1988,81.0
22872,29068152698,999083400,Kvinner,40.0,1981,100.0
22873,30088219491,393281054,Kvinner,39.0,1982,100.0
22874,16048809744,155021271,Kvinner,33.0,1988,
22875,14077615604,,Kvinner,45.0,1976,
22876,21038119851,843163502,Kvinner,40.0,1981,100.0
22877,08017920320,118415099,Kvinner,42.0,1979,100.0
22878,10038739733,009101524,Kvinner,34.0,1987,70.0
22879,25098322943,,Kvinner,38.0,1983,
22880,25068461589,248953508,Kvinner,37.0,1984,81.0
22881,21037972710,758998224,Kvinner,42.0,1979,100.0
22882,05067959497,393281054,Kvinner,42.0,1979,89.0
22883,28109390135,,Kvinner,28.0,1993,
22884,25077673729,,Kvinner,45.0,1976,
22885,10109769654,,Kvinner,24.0,1997,
22886,04039954760,,Kvinner,22.0,1999,
22887,09048985484,080934488,Kvinner,32.0,1989,100.0
22888,03118420434,492825142,Kvinner,37.0,1984,97.0
22889,04049366498,832925850,Kvinner,28.0,1993,100.0
22890,27129877804,579711604,Kvinner,23.0,1998,39.0
22891,01077658510,579711604,Kvinner,45.0,1976,
22892,30089294666,,Kvinner,29.0,1992,
22893,16099963893,626919911,Kvinner,22.0,1999,19.0
22894,25048226522,089704679,Kvinner,39.0,1982,84.0
22895,29038975090,882365527,Kvinner,32.0,1989,75.0
22896,11088009883,967272129,Kvinner,41.0,1980,100.0
22897,14099372072,118415099,Kvinner,28.0,1993,78.0
22898,21018587651,393281054,Kvinner,36.0,1985,100.0
22899,05108843621,469886036,Kvinner,33.0,1988,80.0
22900,22038565411,993483210,Kvinner,36.0,1985,51.0
22901,15039970516,,Kvinner,22.0,1999,
22902,04088827653,009101524,Kvinner,33.0,1988,100.0
22903,02029716409,,Kvinner,24.0,1997,
22904,23118311071,,Kvinner,38.0,1983,
22905,30109008446,021643602,Kvinner,31.0,1990,100.0
22906,14129375846,089704679,Kvinner,28.0,1993,17.0
22907,31017714268,825209214,Kvinner,44.0,1977,100.0
22908,13089462011,105588694,Kvinner,27.0,1994,100.0
22909,30108031109,579711604,Kvinner,41.0,1980,100.0
22910,25069971014,,Kvinner,22.0,1999,
22911,20119830355,139187166,Kvinner,23.0,1998,100.0
22912,22047918701,526160790,Kvinner,42.0,1979,100.0
22913,01029054295,875807392,Kvinner,31.0,1990,100.0
22914,29049964094,,Kvinner,22.0,1999,
22915,13068880886,579711604,Kvinner,33.0,1988,49.0
22916,08087978613,107596681,Kvinner,42.0,1979,100.0
22917,29038493400,155749703,Kvinner,37.0,1984,85.0
22918,19078890941,393281054,Kvinner,33.0,1988,100.0
22919,09039015329,794106353,Kvinner,31.0,1990,100.0
22920,18128506229,393281054,Kvinner,36.0,1985,16.0
22921,23118974240,118415099,Kvinner,32.0,1989,64.0
22922,22087704311,937212842,Kvinner,44.0,1977,87.0
22923,19028604351,,Kvinner,35.0,1986,
22924,17029415800,185537475,Kvinner,27.0,1994,100.0
22925,23089346650,,Kvinner,28.0,1993,
22926,04028124323,021643602,Kvinner,40.0,1981,31.0
22927,04037845306,009101524,Kvinner,43.0,1978,82.0
22928,07098169350,770321479,Kvinner,40.0,1981,100.0
22929,18079826249,393281054,Kvinner,23.0,1998,
22930,09027724606,972623425,Kvinner,44.0,1977,25.0
22931,13098205042,579711604,Kvinner,39.0,1982,15.0
22932,08019149331,009101524,Kvinner,30.0,1991,100.0
22933,28119960418,009101524,Kvinner,22.0,1999,3.0
22934,19067619125,947338152,Kvinner,45.0,1976,100.0
22935,13017944687,944633511,Kvinner,42.0,1979,70.0
22936,21077626305,579711604,Kvinner,45.0,1976,100.0
22937,04059196923,205064707,Kvinner,30.0,1991,100.0
22938,20069532577,366063586,Kvinner,26.0,1995,11.0
22939,19089363722,446287017,Kvinner,28.0,1993,92.0
22940,25108897842,835565540,Kvinner,33.0,1988,77.0
22941,01109309281,179199959,Kvinner,28.0,1993,86.0
22942,05029876682,155021271,Kvinner,23.0,1998,15.0
22943,05028032406,579711604,Kvinner,41.0,1980,47.0
22944,23029316466,,Kvinner,28.0,1993,
22945,29018872897,393281054,Kvinner,33.0,1988,100.0
22946,29108937723,009101524,Kvinner,32.0,1989,
22947,28059058516,117538250,Kvinner,31.0,1990,89.0
22948,28099547781,155021271,Kvinner,26.0,1995,100.0
22949,31039053439,118415099,Kvinner,31.0,1990,100.0
22950,23048899552,155021271,Kvinner,33.0,1988,90.0
22951,26049225874,009101524,Kvinner,29.0,1992,100.0
22952,30099056386,687104003,Kvinner,31.0,1990,100.0
22953,05129680353,572693846,Kvinner,25.0,1996,71.0
22954,22079597605,155021271,Kvinner,26.0,1995,47.0
22955,21118003173,579711604,Kvinner,41.0,1980,100.0
22956,07028494610,,Kvinner,37.0,1984,
22957,02059942990,,Kvinner,22.0,1999,
22958,04038616105,155021271,Kvinner,35.0,1986,72.0
22959,18128183992,118415099,Kvinner,40.0,1981,100.0
22960,08089387089,579711604,Kvinner,28.0,1993,
22961,02019361365,,Kvinner,28.0,1993,
22962,16129233320,069179718,Kvinner,29.0,1992,100.0
22963,24128630333,336402123,Kvinner,35.0,1986,100.0
22964,19119017668,045777390,Kvinner,31.0,1990,81.0
22965,17028973547,,Kvinner,32.0,1989,
22966,02049794299,,Kvinner,24.0,1997,
22967,10107969083,009101524,Kvinner,42.0,1979,100.0
22968,28089645678,667268288,Kvinner,25.0,1996,80.0
22969,08088092198,393281054,Kvinner,41.0,1980,29.0
22970,23099378428,155021271,Kvinner,28.0,1993,100.0
22971,08119672712,405013223,Kvinner,25.0,1996,12.0
22972,10098724682,393281054,Kvinner,34.0,1987,29.0
22973,06069410561,843163502,Kvinner,27.0,1994,100.0
22974,21058750505,155021271,Kvinner,34.0,1987,100.0
22975,20068225471,272178134,Kvinner,39.0,1982,100.0
22976,13108445279,155021271,Kvinner,37.0,1984,100.0
22977,24067860285,009101524,Kvinner,43.0,1978,
22978,28078603375,641620822,Kvinner,35.0,1986,23.0
22979,01068098215,841061546,Kvinner,41.0,1980,79.0
22980,21097786583,118415099,Kvinner,44.0,1977,100.0
22981,28028082488,375578090,Kvinner,41.0,1980,100.0
22982,07078687835,579711604,Kvinner,35.0,1986,
22983,02027582071,610308562,Kvinner,46.0,1975,95.0
22984,04017696266,009101524,Kvinner,45.0,1976,
22985,01099061002,241082463,Kvinner,31.0,1990,100.0
22986,01049683783,315377926,Kvinner,25.0,1996,16.0
22987,27088522321,009101524,Kvinner,36.0,1985,100.0
22988,17118589019,155749703,Kvinner,36.0,1985,82.0
22989,29107823497,478780045,Kvinner,43.0,1978,81.0
22990,20118218541,512156252,Kvinner,39.0,1982,81.0
22991,09028123198,155021271,Kvinner,40.0,1981,100.0
22992,10049676799,,Kvinner,25.0,1996,
22993,11107516490,986975050,Kvinner,46.0,1975,100.0
22994,19079735330,009101524,Kvinner,24.0,1997,11.0
22995,03069756399,,Kvinner,24.0,1997,
22996,16099957684,,Kvinner,22.0,1999,
22997,27048814894,118415099,Kvinner,33.0,1988,100.0
22998,29018427570,009101524,Kvinner,37.0,1984,28.0
22999,14017512949,118415099,Kvinner,46.0,1975,100.0
23000,02099646160,744046400,Kvinner,25.0,1996,100.0
23001,02039747254,,Kvinner,24.0,1997,
23002,30039826357,,Kvinner,23.0,1998,
23003,14088090406,319813986,Kvinner,41.0,1980,91.0
23004,25019979084,,Kvinner,22.0,1999,
23005,01028603156,009101524,Kvinner,35.0,1986,100.0
23006,02127639842,,Kvinner,45.0,1976,
23007,26128018696,155021271,Kvinner,41.0,1980,100.0
23008,18069020552,526160790,Kvinner,31.0,1990,90.0
23009,12047956675,509842386,Kvinner,42.0,1979,100.0
23010,04128156504,579711604,Kvinner,40.0,1981,100.0
23011,11088662464,133850257,Kvinner,35.0,1986,100.0
23012,25028670703,579711604,Kvinner,35.0,1986,67.0
23013,20019031143,393281054,Kvinner,31.0,1990,100.0
23014,21098297102,915111749,Kvinner,39.0,1982,86.0
23015,14059202349,894541555,Kvinner,29.0,1992,100.0
23016,04117858717,137090912,Kvinner,43.0,1978,49.0
23017,13128177771,009101524,Kvinner,40.0,1981,100.0
23018,12068267859,307175373,Kvinner,39.0,1982,100.0
23019,17119531529,579711604,Kvinner,26.0,1995,
23020,12037600411,807106850,Kvinner,45.0,1976,100.0
23021,12078665210,536256899,Kvinner,35.0,1986,79.0
23022,02049367810,761084173,Kvinner,28.0,1993,38.0
23023,09079002208,393281054,Kvinner,31.0,1990,100.0
23024,28098690583,,Kvinner,35.0,1986,
23025,11079355298,169869660,Kvinner,28.0,1993,100.0
23026,07039674118,861306432,Kvinner,25.0,1996,100.0
23027,14108339762,009101524,Kvinner,38.0,1983,100.0
23028,16119360660,,Kvinner,28.0,1993,
23029,18058166247,203676660,Kvinner,40.0,1981,88.0
23030,06069663344,118415099,Kvinner,25.0,1996,68.0
23031,17117902548,155021271,Kvinner,42.0,1979,27.0
23032,02019257169,071219359,Kvinner,29.0,1992,87.0
23033,09078895351,393281054,Kvinner,33.0,1988,100.0
23034,09059765544,239183479,Kvinner,24.0,1997,100.0
23035,27078997001,802495945,Kvinner,32.0,1989,84.0
23036,23107830122,336402123,Kvinner,43.0,1978,100.0
23037,03038336244,257489826,Kvinner,38.0,1983,57.0
23038,08109875287,,Kvinner,23.0,1998,
23039,28069649529,637485354,Kvinner,25.0,1996,11.0
23040,13029934611,,Kvinner,22.0,1999,
23041,21017951127,506882820,Kvinner,42.0,1979,100.0
23042,28089658015,057276266,Kvinner,25.0,1996,45.0
23043,31108481355,102617174,Kvinner,37.0,1984,100.0
23044,23019317897,749395240,Kvinner,28.0,1993,100.0
23045,11027671824,,Kvinner,45.0,1976,
23046,04018778008,841153686,Kvinner,34.0,1987,100.0
23047,08107784044,009101524,Kvinner,44.0,1977,72.0
23048,20058455058,118415099,Kvinner,37.0,1984,100.0
23049,03038889307,592217183,Kvinner,33.0,1988,100.0
23050,18078051173,792744667,Kvinner,41.0,1980,91.0
23051,06099935785,579711604,Kvinner,22.0,1999,100.0
23052,04077803310,243519839,Kvinner,43.0,1978,100.0
23053,05048535266,155021271,Kvinner,36.0,1985,100.0
23054,14128956720,,Kvinner,32.0,1989,
23055,21107704950,155021271,Kvinner,44.0,1977,100.0
23056,05028368223,461643212,Kvinner,38.0,1983,83.0
23057,30089931375,875807392,Kvinner,22.0,1999,100.0
23058,10068618506,,Kvinner,35.0,1986,
23059,28048357656,079087836,Kvinner,38.0,1983,100.0
23060,29039251586,118415099,Kvinner,29.0,1992,100.0
23061,13038375441,393281054,Kvinner,38.0,1983,69.0
23062,06108605719,155021271,Kvinner,35.0,1986,39.0
23063,02039980400,,Kvinner,22.0,1999,
23064,13019869523,155021271,Kvinner,23.0,1998,8.0
23065,01049639747,881095288,Kvinner,25.0,1996,5.0
23066,28119309220,,Kvinner,28.0,1993,
23067,24019565876,155021271,Kvinner,26.0,1995,100.0
23068,13099262001,,Kvinner,29.0,1992,
23069,12099390351,,Kvinner,28.0,1993,
23070,04117993152,118415099,Kvinner,42.0,1979,77.0
23071,13079218536,757909707,Kvinner,29.0,1992,88.0
23072,17129243491,393281054,Kvinner,29.0,1992,100.0
23073,22119863798,,Kvinner,23.0,1998,
23074,22019813876,393281054,Kvinner,23.0,1998,20.0
23075,08017900240,155021271,Kvinner,42.0,1979,100.0
23076,08108329891,800116834,Kvinner,38.0,1983,100.0
23077,16049906491,955922915,Kvinner,22.0,1999,66.0
23078,01028719322,009101524,Kvinner,34.0,1987,80.0
23079,27048245055,888844328,Kvinner,39.0,1982,46.0
23080,23019612568,686947020,Kvinner,25.0,1996,33.0
23081,15018011020,009101524,Kvinner,41.0,1980,100.0
23082,10027681592,619890749,Kvinner,45.0,1976,100.0
23083,17079941995,002972132,Kvinner,22.0,1999,34.0
23084,20047595295,393281054,Kvinner,46.0,1975,100.0
23085,20018165274,009101524,Kvinner,40.0,1981,100.0
23086,22109778067,008727971,Kvinner,24.0,1997,46.0
23087,15029143646,745745041,Kvinner,30.0,1991,51.0
23088,09098565621,387278555,Kvinner,36.0,1985,100.0
23089,03079682640,,Kvinner,25.0,1996,
23090,02029192603,780571052,Kvinner,30.0,1991,100.0
23091,04017922308,118415099,Kvinner,42.0,1979,65.0
23092,06059411580,,Kvinner,27.0,1994,
23093,12128488982,393281054,Kvinner,37.0,1984,
23094,26129991524,929954926,Kvinner,22.0,1999,10.0
23095,21079088113,690667377,Kvinner,31.0,1990,71.0
23096,31088005859,155021271,Kvinner,41.0,1980,7.0
23097,10059661351,155021271,Kvinner,25.0,1996,100.0
23098,21088154363,,Kvinner,40.0,1981,
23099,30089277729,009101524,Kvinner,29.0,1992,100.0
23100,18069292421,,Kvinner,29.0,1992,
23101,29129517247,734304687,Kvinner,26.0,1995,100.0
23102,12099530553,393281054,Kvinner,26.0,1995,19.0
23103,19029559730,391375029,Kvinner,26.0,1995,100.0
23104,05068224554,002972132,Kvinner,39.0,1982,100.0
23105,07117533345,375578090,Kvinner,46.0,1975,100.0
23106,29077629614,,Kvinner,45.0,1976,
23107,06039003471,012350387,Kvinner,31.0,1990,100.0
23108,24048529947,246599835,Kvinner,36.0,1985,100.0
23109,26038201762,009101524,Kvinner,39.0,1982,100.0
23110,27119184107,054285268,Kvinner,30.0,1991,100.0
23111,20059366211,780329966,Kvinner,28.0,1993,100.0
23112,27028705337,118415099,Kvinner,34.0,1987,100.0
23113,25129651133,078448766,Kvinner,25.0,1996,100.0
23114,23119024982,579711604,Kvinner,31.0,1990,
23115,29048442618,051267404,Kvinner,37.0,1984,61.0
23116,21038074174,118415099,Kvinner,41.0,1980,100.0
23117,21029096891,123759552,Kvinner,31.0,1990,100.0
23118,22088473479,118415099,Kvinner,37.0,1984,100.0
23119,21079167104,475814478,Kvinner,30.0,1991,100.0
23120,01018433445,175504846,Kvinner,37.0,1984,100.0
23121,10089969673,,Kvinner,22.0,1999,
23122,08129810167,118415099,Kvinner,23.0,1998,49.0
23123,14049091801,579711604,Kvinner,31.0,1990,91.0
23124,27068011335,307175373,Kvinner,41.0,1980,100.0
23125,19079772192,365750811,Kvinner,24.0,1997,38.0
23126,06039012009,155021271,Kvinner,31.0,1990,100.0
23127,08068678436,579711604,Kvinner,35.0,1986,100.0
23128,04108024684,745745041,Kvinner,41.0,1980,87.0
23129,26028942268,572693846,Kvinner,32.0,1989,100.0
23130,05099541418,118415099,Kvinner,26.0,1995,61.0
23131,28107860251,009101524,Kvinner,43.0,1978,13.0
23132,22018253013,009101524,Kvinner,39.0,1982,
23133,13127505610,567892379,Kvinner,46.0,1975,98.0
23134,05108259782,118415099,Kvinner,39.0,1982,100.0
23135,07108285757,685225894,Kvinner,39.0,1982,100.0
23136,17089733569,,Kvinner,24.0,1997,
23137,25127694079,962214437,Kvinner,45.0,1976,100.0
23138,26069961029,155021271,Kvinner,22.0,1999,
23139,19107682781,,Kvinner,45.0,1976,
23140,28127767439,223455626,Kvinner,44.0,1977,100.0
23141,18128227558,512156252,Kvinner,39.0,1982,100.0
23142,12028675192,396271528,Kvinner,35.0,1986,85.0
23143,20098273729,579711604,Kvinner,39.0,1982,
23144,13039551502,118415099,Kvinner,26.0,1995,100.0
23145,01028998807,,Kvinner,32.0,1989,
23146,18059157106,975871686,Kvinner,30.0,1991,100.0
23147,03018189826,009101524,Kvinner,40.0,1981,100.0
23148,28079064433,155021271,Kvinner,31.0,1990,100.0
23149,20098786145,063914943,Kvinner,34.0,1987,0.0
23150,08029902306,,Kvinner,22.0,1999,
23151,04117536536,393281054,Kvinner,46.0,1975,2.0
23152,14047733698,715514274,Kvinner,44.0,1977,67.0
23153,02118411680,118415099,Kvinner,37.0,1984,100.0
23154,19019184117,951314473,Kvinner,30.0,1991,100.0
23155,04129764598,806329802,Kvinner,24.0,1997,2.0
23156,21098151836,156404021,Kvinner,40.0,1981,72.0
23157,18088557179,,Kvinner,36.0,1985,
23158,28129449360,118415099,Kvinner,27.0,1994,100.0
23159,21129653139,393281054,Kvinner,25.0,1996,100.0
23160,18127997957,208567605,Kvinner,42.0,1979,76.0
23161,05119060874,118415099,Kvinner,31.0,1990,100.0
23162,19088826630,526160790,Kvinner,33.0,1988,80.0
23163,21068749625,,Kvinner,34.0,1987,
23164,06038234169,155021271,Kvinner,39.0,1982,100.0
23165,04047714032,009101524,Kvinner,44.0,1977,
23166,29068721264,383902895,Kvinner,34.0,1987,13.0
23167,06069470639,393281054,Kvinner,27.0,1994,100.0
23168,01119795869,643681660,Kvinner,24.0,1997,100.0
23169,07068257952,870563989,Kvinner,39.0,1982,84.0
23170,17129039465,088518316,Kvinner,31.0,1990,74.0
23171,03098361167,546375341,Kvinner,38.0,1983,100.0
23172,13127940375,393281054,Kvinner,42.0,1979,100.0
23173,27019449267,204544310,Kvinner,27.0,1994,4.0
23174,05029755520,,Kvinner,24.0,1997,
23175,28118204221,155021271,Kvinner,39.0,1982,100.0
23176,23068414828,414345536,Kvinner,37.0,1984,11.0
23177,12087642106,255876913,Kvinner,45.0,1976,100.0
23178,04087859174,155021271,Kvinner,43.0,1978,
23179,08058720381,119243218,Kvinner,34.0,1987,100.0
23180,18039593841,009101524,Kvinner,26.0,1995,100.0
23181,22059071352,975871686,Kvinner,31.0,1990,74.0
23182,27117760904,009101524,Kvinner,44.0,1977,100.0
23183,19119453936,698953017,Kvinner,27.0,1994,100.0
23184,26079964509,,Kvinner,22.0,1999,
23185,15108520290,009101524,Kvinner,36.0,1985,
23186,09096463471,182966809,Kvinner,57.0,1964,72.0
23187,12077483137,760108396,Kvinner,47.0,1974,73.0
23188,20055627588,155021271,Kvinner,65.0,1956,
23189,10047338270,016716150,Kvinner,48.0,1973,100.0
23190,04075660098,899657345,Kvinner,65.0,1956,73.0
23191,29096035721,779846451,Kvinner,61.0,1960,100.0
23192,18077007939,579711604,Kvinner,51.0,1970,
23193,26085321107,,Kvinner,68.0,1953,
23194,21086543770,217023834,Kvinner,56.0,1965,100.0
23195,22125614150,538488533,Kvinner,65.0,1956,50.0
23196,12076541288,393281054,Kvinner,56.0,1965,100.0
23197,26127413396,393281054,Kvinner,47.0,1974,100.0
23198,31105902955,393281054,Kvinner,62.0,1959,100.0
23199,09036657123,118415099,Kvinner,55.0,1966,100.0
23200,06016289985,393281054,Kvinner,59.0,1962,100.0
23201,15096710613,116386153,Kvinner,54.0,1967,100.0
23202,24077073229,579711604,Kvinner,51.0,1970,30.0
23203,20116373773,,Kvinner,58.0,1963,
23204,14117449986,579711604,Kvinner,47.0,1974,100.0
23205,28047305128,049272912,Kvinner,48.0,1973,100.0
23206,06057388889,118415099,Kvinner,48.0,1973,75.0
23207,10127403423,393281054,Kvinner,47.0,1974,100.0
23208,30116881688,,Kvinner,53.0,1968,
23209,23115811910,393281054,Kvinner,63.0,1958,100.0
23210,29106154623,406644509,Kvinner,60.0,1961,100.0
23211,14105717917,118415099,Kvinner,64.0,1957,61.0
23212,16026403854,,Kvinner,57.0,1964,
23213,28017014789,155021271,Kvinner,51.0,1970,100.0
23214,22055685766,,Kvinner,65.0,1956,
23215,08127170579,765112169,Kvinner,50.0,1971,79.0
23216,02056205906,185537475,Kvinner,59.0,1962,100.0
23217,05115770713,,Kvinner,64.0,1957,
23218,29096455989,,Kvinner,57.0,1964,
23219,08017018892,118415099,Kvinner,51.0,1970,
23220,21055487035,488254836,Kvinner,67.0,1954,100.0
23221,02056756615,688484713,Kvinner,54.0,1967,100.0
23222,06096411285,118415099,Kvinner,57.0,1964,
23223,13026645384,579711604,Kvinner,55.0,1966,77.0
23224,22126722767,579711604,Kvinner,54.0,1967,100.0
23225,15106167817,118415099,Kvinner,60.0,1961,100.0
23226,29085436980,,Kvinner,67.0,1954,
23227,23106022236,118415099,Kvinner,61.0,1960,
23228,02076995726,579711604,Kvinner,52.0,1969,100.0
23229,14016795318,,Kvinner,54.0,1967,
23230,27076874629,118415099,Kvinner,53.0,1968,100.0
23231,18115520350,996226560,Kvinner,66.0,1955,79.0
23232,31076272976,,Kvinner,59.0,1962,
23233,26036828518,107596681,Kvinner,53.0,1968,60.0
23234,29056544300,849577687,Kvinner,56.0,1965,50.0
23235,11025429189,,Kvinner,67.0,1954,
23236,22016215621,155021271,Kvinner,59.0,1962,100.0
23237,22017007212,646486039,Kvinner,51.0,1970,100.0
23238,25127042012,644327455,Kvinner,51.0,1970,46.0
23239,07026862395,393281054,Kvinner,53.0,1968,
23240,27026802312,989840468,Kvinner,53.0,1968,81.0
23241,01115627718,431050834,Kvinner,65.0,1956,67.0
23242,23105773656,317355238,Kvinner,64.0,1957,100.0
23243,08116239609,579711604,Kvinner,59.0,1962,100.0
23244,18016960225,,Kvinner,52.0,1969,
23245,26126821049,687104003,Kvinner,53.0,1968,100.0
23246,17035938752,373903747,Kvinner,62.0,1959,100.0
23247,09127206177,009101524,Kvinner,49.0,1972,100.0
23248,23025789380,,Kvinner,64.0,1957,
23249,30065980602,,Kvinner,62.0,1959,
23250,18107033506,881002133,Kvinner,51.0,1970,100.0
23251,14015606742,579711604,Kvinner,65.0,1956,69.0
23252,23086090251,929954926,Kvinner,61.0,1960,51.0
23253,06087402140,918187187,Kvinner,47.0,1974,100.0
23254,21015437430,080934488,Kvinner,67.0,1954,65.0
23255,23087031662,522088674,Kvinner,51.0,1970,78.0
23256,08065826288,009101524,Kvinner,63.0,1958,100.0
23257,21116551866,118415099,Kvinner,56.0,1965,100.0
23258,31077009822,009101524,Kvinner,51.0,1970,100.0
23259,19066182998,393281054,Kvinner,60.0,1961,83.0
23260,27025856654,393281054,Kvinner,63.0,1958,
23261,22097083866,155021271,Kvinner,51.0,1970,100.0
23262,07036037387,155021271,Kvinner,61.0,1960,76.0
23263,17086740317,118415099,Kvinner,54.0,1967,100.0
23264,08046677017,380699995,Kvinner,55.0,1966,87.0
23265,13056826897,578925701,Kvinner,53.0,1968,100.0
23266,18016042605,579711604,Kvinner,61.0,1960,
23267,05056985628,155021271,Kvinner,52.0,1969,100.0
23268,05035940955,100349779,Kvinner,62.0,1959,28.0
23269,01075700344,986975050,Kvinner,64.0,1957,65.0
23270,27117354087,089704679,Kvinner,48.0,1973,100.0
23271,27046199558,009101524,Kvinner,60.0,1961,100.0
23272,19076278419,,Kvinner,59.0,1962,
23273,10106024426,,Kvinner,61.0,1960,
23274,28046911898,118415099,Kvinner,52.0,1969,97.0
23275,23027156458,393281054,Kvinner,50.0,1971,54.0
23276,05087445248,648775662,Kvinner,47.0,1974,100.0
23277,26127095851,579711604,Kvinner,51.0,1970,100.0
23278,29096148716,009101524,Kvinner,60.0,1961,60.0
23279,18025322749,,Kvinner,68.0,1953,
23280,19075481004,,Kvinner,67.0,1954,
23281,28036675739,928465864,Kvinner,55.0,1966,100.0
23282,12055783305,253493992,Kvinner,64.0,1957,67.0
23283,23066566556,579711604,Kvinner,56.0,1965,100.0
23284,14047008344,926068850,Kvinner,51.0,1970,100.0
23285,07036197744,281514250,Kvinner,60.0,1961,16.0
23286,19115751985,,Kvinner,64.0,1957,
23287,07116500443,423337092,Kvinner,56.0,1965,100.0
