,id,work_id,sex,age,year_birth,work_percent
7521,28048892720,401625673,Kvinner,32.0,1988.0,87.0
7522,22128235759,794822763,Kvinner,38.0,1982.0,52.0
7523,17068161168,520523952,Kvinner,39.0,1981.0,100.0
7524,16029789985,488168656,Kvinner,23.0,1997.0,100.0
7525,25068001373,881362261,Kvinner,40.0,1980.0,100.0
7526,28029187325,,Kvinner,29.0,1991.0,
7527,17048412976,808041614,Kvinner,36.0,1984.0,100.0
7528,15047525952,267513333,Kvinner,45.0,1975.0,
7529,18048460829,048023397,Kvinner,36.0,1984.0,79.0
7530,14129023246,595597122,Kvinner,30.0,1990.0,100.0
7531,27098634088,705290062,Kvinner,34.0,1986.0,81.0
7532,11117985779,050791049,Kvinner,41.0,1979.0,62.0
7533,05027702905,703623820,Kvinner,43.0,1977.0,93.0
7534,04039657138,499243384,Kvinner,24.0,1996.0,
7535,03039150958,528171708,Kvinner,29.0,1991.0,100.0
7536,12049490268,080842031,Kvinner,26.0,1994.0,100.0
7537,12078329964,084588991,Kvinner,37.0,1983.0,100.0
7538,29078417770,163959487,Kvinner,36.0,1984.0,100.0
7539,30059603846,144537206,Kvinner,24.0,1996.0,100.0
7540,22037696484,285930009,Kvinner,44.0,1976.0,100.0
7541,30129292296,085971880,Kvinner,28.0,1992.0,100.0
7542,04019884349,639324049,Kvinner,22.0,1998.0,24.0
7543,23117578213,668717781,Kvinner,45.0,1975.0,100.0
7544,16057549534,912679663,Kvinner,45.0,1975.0,76.0
7545,08017975098,048679873,Kvinner,41.0,1979.0,100.0
7546,09049512373,,Kvinner,25.0,1995.0,
7547,19089598315,,Kvinner,25.0,1995.0,
7548,26019728994,,Kvinner,23.0,1997.0,
7549,18107895856,885913539,Kvinner,42.0,1978.0,100.0
7550,11058997151,025088106,Kvinner,31.0,1989.0,
7551,14118196858,324308961,Kvinner,39.0,1981.0,88.0
7552,24088076472,700128592,Kvinner,40.0,1980.0,100.0
7553,25118669243,992915381,Kvinner,34.0,1986.0,100.0
7554,30078296720,939204532,Kvinner,38.0,1982.0,100.0
7555,05079002840,197730468,Kvinner,30.0,1990.0,87.0
7556,28099693108,527300477,Kvinner,24.0,1996.0,100.0
7557,19018329185,889815148,Kvinner,37.0,1983.0,98.0
7558,12068330343,201275756,Kvinner,37.0,1983.0,86.0
7559,22118708977,555833001,Kvinner,33.0,1987.0,50.0
7560,17118432239,182129826,Kvinner,36.0,1984.0,20.0
7561,31057544298,781294465,Kvinner,45.0,1975.0,100.0
7562,06029895379,,Kvinner,22.0,1998.0,
7563,12128481598,555833001,Kvinner,36.0,1984.0,25.0
7564,04048793671,962298271,Kvinner,33.0,1987.0,81.0
7565,16128114171,169496285,Kvinner,39.0,1981.0,100.0
7566,06058951473,132761035,Kvinner,31.0,1989.0,27.0
7567,08059276225,,Kvinner,28.0,1992.0,
7568,14047717404,842538801,Kvinner,43.0,1977.0,71.0
7569,04079781525,,Kvinner,23.0,1997.0,
7570,03049213813,965704991,Kvinner,28.0,1992.0,67.0
7571,03097992458,919861046,Kvinner,41.0,1979.0,100.0
7572,14118827141,516923814,Kvinner,32.0,1988.0,100.0
7573,06049047899,537027003,Kvinner,30.0,1990.0,100.0
7574,22068711335,796030922,Kvinner,33.0,1987.0,87.0
7575,03079606369,,Kvinner,24.0,1996.0,
7576,20058826316,870025975,Kvinner,32.0,1988.0,100.0
7577,28047724808,169496285,Kvinner,43.0,1977.0,100.0
7578,16018374351,770225900,Kvinner,37.0,1983.0,
7579,19057841682,665220145,Kvinner,42.0,1978.0,56.0
7580,04017928696,067843415,Kvinner,41.0,1979.0,100.0
7581,06048999832,795582038,Kvinner,31.0,1989.0,100.0
7582,05028300292,912679663,Kvinner,37.0,1983.0,
7583,12067528246,873442707,Kvinner,45.0,1975.0,87.0
7584,19068192663,532562101,Kvinner,39.0,1981.0,100.0
7585,31019109617,527300477,Kvinner,29.0,1991.0,100.0
7586,25017735514,054041661,Kvinner,43.0,1977.0,59.0
7587,26118550725,982290642,Kvinner,35.0,1985.0,100.0
7588,17077892491,074280975,Kvinner,42.0,1978.0,78.0
7589,25117852227,030786943,Kvinner,42.0,1978.0,87.0
7590,08019300303,341274090,Kvinner,27.0,1993.0,52.0
7591,23099356710,114466886,Kvinner,27.0,1993.0,46.0
7592,15049053249,257446154,Kvinner,30.0,1990.0,100.0
7593,02127934640,438232609,Kvinner,41.0,1979.0,100.0
7594,22117736344,421099953,Kvinner,43.0,1977.0,100.0
7595,11039934879,,Kvinner,21.0,1999.0,
7596,14029453768,520714795,Kvinner,26.0,1994.0,100.0
7597,04098859872,965704991,Kvinner,32.0,1988.0,100.0
7598,18059548261,,Kvinner,25.0,1995.0,
7599,26088823436,,Kvinner,32.0,1988.0,
7600,03019007189,600422207,Kvinner,30.0,1990.0,100.0
7601,19128228076,527300477,Kvinner,38.0,1982.0,100.0
7602,31017808033,576503711,Kvinner,42.0,1978.0,
7603,15068793065,,Kvinner,33.0,1987.0,
7604,11087848946,682255541,Kvinner,42.0,1978.0,100.0
7605,15109792977,584220588,Kvinner,23.0,1997.0,5.0
7606,04128610841,930874120,Kvinner,34.0,1986.0,100.0
7607,08039134399,635526543,Kvinner,29.0,1991.0,79.0
7608,19088715145,,Kvinner,33.0,1987.0,
7609,29068775355,962204561,Kvinner,33.0,1987.0,100.0
7610,10039644781,499878875,Kvinner,24.0,1996.0,100.0
7611,16068949007,250098503,Kvinner,31.0,1989.0,
7612,09089457002,,Kvinner,26.0,1994.0,
7613,05088364928,872927205,Kvinner,37.0,1983.0,100.0
7614,24028812639,,Kvinner,32.0,1988.0,
7615,14049553554,,Kvinner,25.0,1995.0,
7616,19098039318,311767462,Kvinner,40.0,1980.0,100.0
7617,12019935552,530616964,Kvinner,21.0,1999.0,100.0
7618,22048310697,663571573,Kvinner,37.0,1983.0,100.0
7619,31018367576,395698134,Kvinner,37.0,1983.0,
7620,30088824085,309235167,Kvinner,32.0,1988.0,100.0
7621,20017611831,009155335,Kvinner,44.0,1976.0,100.0
7622,05068718689,662033428,Kvinner,33.0,1987.0,100.0
7623,16058004654,794822763,Kvinner,40.0,1980.0,100.0
7624,02128210090,739352565,Kvinner,38.0,1982.0,100.0
7625,23119968776,163959487,Kvinner,21.0,1999.0,92.0
7626,07117807890,362104907,Kvinner,42.0,1978.0,
7627,30097825207,790787486,Kvinner,42.0,1978.0,
7628,15019563778,037912194,Kvinner,25.0,1995.0,47.0
7629,30017943240,084588991,Kvinner,41.0,1979.0,76.0
7630,29127530627,716079167,Kvinner,45.0,1975.0,100.0
7631,09088883666,275174024,Kvinner,32.0,1988.0,100.0
7632,14099100559,802910769,Kvinner,29.0,1991.0,100.0
7633,29067813800,280367594,Kvinner,42.0,1978.0,100.0
7634,09039842586,892801133,Kvinner,22.0,1998.0,36.0
7635,21079144222,430568810,Kvinner,29.0,1991.0,100.0
7636,05128237219,892237255,Kvinner,38.0,1982.0,100.0
7637,02117872881,221575493,Kvinner,42.0,1978.0,100.0
7638,22107542682,423925245,Kvinner,45.0,1975.0,100.0
7639,07099770931,881533659,Kvinner,23.0,1997.0,100.0
7640,05069854159,555833001,Kvinner,22.0,1998.0,88.0
7641,25029078660,,Kvinner,30.0,1990.0,
7642,07079879557,,Kvinner,22.0,1998.0,
7643,02049218001,725566553,Kvinner,28.0,1992.0,100.0
7644,19088354447,451201924,Kvinner,37.0,1983.0,100.0
7645,26017676415,892801133,Kvinner,44.0,1976.0,100.0
7646,09088559297,,Kvinner,35.0,1985.0,
7647,16117757467,974906159,Kvinner,43.0,1977.0,80.0
7648,14019447396,135300692,Kvinner,26.0,1994.0,100.0
7649,04128208314,516923814,Kvinner,38.0,1982.0,79.0
7650,04128476465,382576405,Kvinner,36.0,1984.0,88.0
7651,20017741669,116247263,Kvinner,43.0,1977.0,88.0
7652,19088585123,509955208,Kvinner,35.0,1985.0,91.0
7653,24068121783,275708777,Kvinner,39.0,1981.0,83.0
7654,13089488769,067843415,Kvinner,26.0,1994.0,100.0
7655,11097760031,025322440,Kvinner,43.0,1977.0,100.0
7656,28129184283,259462117,Kvinner,29.0,1991.0,100.0
7657,18059692681,,Kvinner,24.0,1996.0,
7658,28089915967,716079167,Kvinner,21.0,1999.0,46.0
7659,14049151129,455873756,Kvinner,29.0,1991.0,100.0
7660,21047816055,679404718,Kvinner,42.0,1978.0,35.0
7661,12068518850,,Kvinner,35.0,1985.0,
7662,14079455395,950271646,Kvinner,26.0,1994.0,94.0
7663,03087728730,259462117,Kvinner,43.0,1977.0,100.0
7664,18028174842,211658925,Kvinner,39.0,1981.0,71.0
7665,03068168427,001602241,Kvinner,39.0,1981.0,58.0
7666,16029433325,463159656,Kvinner,26.0,1994.0,92.0
7667,07127955091,461130175,Kvinner,41.0,1979.0,100.0
7668,17118653001,679818927,Kvinner,34.0,1986.0,100.0
7669,08019883613,041795354,Kvinner,22.0,1998.0,100.0
7670,07088631393,054041661,Kvinner,34.0,1986.0,
7671,07119148762,962298271,Kvinner,29.0,1991.0,100.0
7672,15019023181,386597647,Kvinner,30.0,1990.0,81.0
7673,21039947824,,Kvinner,21.0,1999.0,
7674,14089395371,144537206,Kvinner,27.0,1993.0,84.0
7675,22048339988,050791049,Kvinner,37.0,1983.0,100.0
7676,25088637159,324308961,Kvinner,34.0,1986.0,100.0
7677,07068790822,665526872,Kvinner,33.0,1987.0,100.0
7678,30099790503,795582038,Kvinner,23.0,1997.0,15.0
7679,18068660355,662033428,Kvinner,34.0,1986.0,100.0
7680,23109774257,,Kvinner,23.0,1997.0,
7681,14069068536,521285048,Kvinner,30.0,1990.0,48.0
7682,14117759777,381405481,Kvinner,43.0,1977.0,100.0
7683,15069394655,166940396,Kvinner,27.0,1993.0,100.0
7684,12117701873,084588991,Kvinner,43.0,1977.0,
7685,09118648005,042133346,Kvinner,34.0,1986.0,100.0
7686,28129486591,009155335,Kvinner,26.0,1994.0,100.0
7687,23127968478,373439805,Kvinner,41.0,1979.0,81.0
7688,08079872775,139587913,Kvinner,22.0,1998.0,100.0
7689,06058669816,169496285,Kvinner,34.0,1986.0,100.0
7690,12069962986,488168656,Kvinner,21.0,1999.0,100.0
7691,30058048750,811224835,Kvinner,40.0,1980.0,100.0
7692,06047691736,870025975,Kvinner,44.0,1976.0,100.0
7693,29097644537,382576405,Kvinner,44.0,1976.0,77.0
7694,19128131889,015277219,Kvinner,39.0,1981.0,100.0
7695,11088760935,880841018,Kvinner,33.0,1987.0,
7696,27077753835,981807840,Kvinner,43.0,1977.0,100.0
7697,26058413667,576503711,Kvinner,36.0,1984.0,63.0
7698,03077927776,025322440,Kvinner,41.0,1979.0,100.0
7699,12078778686,939204532,Kvinner,33.0,1987.0,100.0
7700,02097749071,808041614,Kvinner,43.0,1977.0,99.0
7701,22109985581,221575493,Kvinner,21.0,1999.0,86.0
7702,24058175372,461130175,Kvinner,39.0,1981.0,100.0
7703,28077742535,221575493,Kvinner,43.0,1977.0,100.0
7704,02028444772,725566553,Kvinner,36.0,1984.0,100.0
7705,08038787348,409734203,Kvinner,33.0,1987.0,77.0
7706,05048291717,482770609,Kvinner,38.0,1982.0,100.0
7707,05057689806,785770951,Kvinner,44.0,1976.0,88.0
7708,30089705388,,Kvinner,23.0,1997.0,
7709,19029534747,050791049,Kvinner,25.0,1995.0,100.0
7710,15058536260,166940396,Kvinner,35.0,1985.0,100.0
7711,16117722898,509955208,Kvinner,43.0,1977.0,100.0
7712,01049588181,,Kvinner,25.0,1995.0,
7713,17088469864,222536976,Kvinner,36.0,1984.0,80.0
7714,24098278266,959277386,Kvinner,38.0,1982.0,97.0
7715,21059914823,657599710,Kvinner,21.0,1999.0,35.0
7716,23018041858,885913539,Kvinner,40.0,1980.0,100.0
7717,15049792399,254189543,Kvinner,23.0,1997.0,100.0
7718,11089058290,309065714,Kvinner,30.0,1990.0,100.0
7719,16089674614,520523952,Kvinner,24.0,1996.0,100.0
7720,23038721312,,Kvinner,33.0,1987.0,
7721,30018502683,201275756,Kvinner,35.0,1985.0,100.0
7722,25117581181,965704991,Kvinner,45.0,1975.0,100.0
7723,17029975532,516923814,Kvinner,21.0,1999.0,100.0
7724,20118616378,430568810,Kvinner,34.0,1986.0,87.0
7725,16048567721,267640965,Kvinner,35.0,1985.0,54.0
7726,14037594676,084588991,Kvinner,45.0,1975.0,100.0
7727,03029547210,,Kvinner,25.0,1995.0,
7728,25129485884,939204532,Kvinner,26.0,1994.0,100.0
7729,03067786130,808041614,Kvinner,43.0,1977.0,76.0
7730,18076277056,,Kvinner,58.0,1962.0,
7731,04047336358,184789842,Kvinner,47.0,1973.0,75.0
7732,16016805285,554218193,Kvinner,52.0,1968.0,100.0
7733,12087111127,204706970,Kvinner,49.0,1971.0,100.0
7734,13066849175,,Kvinner,52.0,1968.0,
7735,03105732589,744400392,Kvinner,63.0,1957.0,100.0
7736,12036496199,,Kvinner,56.0,1964.0,
7737,15126417160,048679873,Kvinner,56.0,1964.0,100.0
7738,27086934039,516923814,Kvinner,51.0,1969.0,100.0
7739,20086319517,,Kvinner,57.0,1963.0,
7740,27105484654,,Kvinner,66.0,1954.0,
7741,23085347321,668717781,Kvinner,67.0,1953.0,82.0
7742,17027064008,,Kvinner,50.0,1970.0,
7743,23126458123,,Kvinner,56.0,1964.0,
7744,10065950129,383473578,Kvinner,61.0,1959.0,100.0
7745,16115535251,455873756,Kvinner,65.0,1955.0,0.0
7746,06077150302,080842031,Kvinner,49.0,1971.0,100.0
7747,27085877595,178557338,Kvinner,62.0,1958.0,80.0
7748,19126010146,,Kvinner,60.0,1960.0,
7749,25096893663,000851902,Kvinner,52.0,1968.0,100.0
7750,04126808045,451201924,Kvinner,52.0,1968.0,70.0
7751,08095515788,,Kvinner,65.0,1955.0,
7752,10086597727,131159488,Kvinner,55.0,1965.0,100.0
7753,13015468491,,Kvinner,66.0,1954.0,
7754,06015862681,,Kvinner,62.0,1958.0,
7755,14066072946,829775201,Kvinner,60.0,1960.0,84.0
7756,25115752882,781294465,Kvinner,63.0,1957.0,75.0
7757,06075765812,,Kvinner,63.0,1957.0,
7758,25065493712,496779152,Kvinner,66.0,1954.0,100.0
7759,31085986859,721829838,Kvinner,61.0,1959.0,100.0
7760,08086963050,471815005,Kvinner,51.0,1969.0,86.0
7761,23105835755,084588991,Kvinner,62.0,1958.0,100.0
7762,02106870993,430568810,Kvinner,52.0,1968.0,54.0
7763,28095894931,,Kvinner,62.0,1958.0,
7764,06085510585,428700042,Kvinner,65.0,1955.0,100.0
7765,19096796877,,Kvinner,53.0,1967.0,
7766,24107246959,739352565,Kvinner,48.0,1972.0,88.0
7767,23056950778,513228752,Kvinner,51.0,1969.0,56.0
7768,26026635313,,Kvinner,54.0,1966.0,
7769,24046947849,331138219,Kvinner,51.0,1969.0,100.0
7770,12086971309,231712459,Kvinner,51.0,1969.0,67.0
7771,28037098719,,Kvinner,50.0,1970.0,
7772,31056620162,,Kvinner,54.0,1966.0,
7773,05036474112,,Kvinner,56.0,1964.0,
7774,04036540453,230230300,Kvinner,55.0,1965.0,100.0
7775,05065427903,,Kvinner,66.0,1954.0,
7776,26055712217,,Kvinner,63.0,1957.0,
7777,28087302505,761867560,Kvinner,47.0,1973.0,100.0
7778,13096379851,451930203,Kvinner,57.0,1963.0,100.0
7779,15115894042,698455560,Kvinner,62.0,1958.0,100.0
7780,15015458458,,Kvinner,66.0,1954.0,
7781,24027378809,509955208,Kvinner,47.0,1973.0,32.0
7782,11085566306,,Kvinner,65.0,1955.0,
7783,28045302873,,Kvinner,67.0,1953.0,
7784,18076321933,703623820,Kvinner,57.0,1963.0,79.0
7785,01045697975,,Kvinner,64.0,1956.0,
7786,10046931478,570208105,Kvinner,51.0,1969.0,100.0
7787,26015738102,,Kvinner,63.0,1957.0,
7788,27125726700,885913539,Kvinner,63.0,1957.0,100.0
7789,15047271349,881533659,Kvinner,48.0,1972.0,100.0
7790,31035321364,,Kvinner,67.0,1953.0,37.0
7791,23125504267,520523952,Kvinner,65.0,1955.0,100.0
7792,20015616976,,Kvinner,64.0,1956.0,
7793,01056454642,009155335,Kvinner,56.0,1964.0,100.0
7794,07025617039,695541032,Kvinner,64.0,1956.0,14.0
7795,01036557245,401625673,Kvinner,55.0,1965.0,100.0
7796,20116862619,736928400,Kvinner,52.0,1968.0,100.0
7797,30085445950,,Kvinner,66.0,1954.0,
7798,10077406592,157442487,Kvinner,46.0,1974.0,100.0
7799,06115348856,716079167,Kvinner,67.0,1953.0,100.0
7800,27125710101,,Kvinner,63.0,1957.0,
7801,19046827533,205597242,Kvinner,52.0,1968.0,86.0
7802,16127195116,009155335,Kvinner,49.0,1971.0,89.0
7803,15016018851,,Kvinner,60.0,1960.0,
7804,18087211887,381405481,Kvinner,48.0,1972.0,100.0
7805,03026415368,682255541,Kvinner,56.0,1964.0,
7806,06036831652,756213630,Kvinner,52.0,1968.0,100.0
7807,08057232786,277996191,Kvinner,48.0,1972.0,100.0
7808,07106802049,409734203,Kvinner,52.0,1968.0,71.0
7809,29036884360,021436113,Kvinner,52.0,1968.0,84.0
7810,27066783814,,Kvinner,53.0,1967.0,
7811,21106321468,084588991,Kvinner,57.0,1963.0,100.0
7812,01045881780,524611118,Kvinner,62.0,1958.0,100.0
7813,01056979738,970987476,Kvinner,51.0,1969.0,100.0
7814,10096411464,546699867,Kvinner,56.0,1964.0,35.0
7815,11065901455,331138219,Kvinner,61.0,1959.0,
7816,06115633661,,Kvinner,64.0,1956.0,
7817,05035443729,,Kvinner,66.0,1954.0,
7818,15045533650,707194197,Kvinner,65.0,1955.0,100.0
7819,24066876300,471815005,Kvinner,52.0,1968.0,100.0
7820,14105367133,,Kvinner,67.0,1953.0,
7821,02087459635,084588991,Kvinner,46.0,1974.0,89.0
7822,21046348078,516923814,Kvinner,57.0,1963.0,79.0
7823,23126869603,528895318,Kvinner,52.0,1968.0,
7824,07026113281,982201962,Kvinner,59.0,1961.0,30.0
7825,16077188514,076350136,Kvinner,49.0,1971.0,100.0
7826,12045372671,,Kvinner,67.0,1953.0,
7827,03086674960,163959487,Kvinner,54.0,1966.0,100.0
7828,09047245161,520714795,Kvinner,48.0,1972.0,100.0
7829,04085824470,,Kvinner,62.0,1958.0,
7830,16037083132,224002840,Kvinner,50.0,1970.0,100.0
7831,27116236500,885913539,Kvinner,58.0,1962.0,17.0
7832,11025909941,,Kvinner,61.0,1959.0,
7833,06115915129,981568210,Kvinner,61.0,1959.0,53.0
7834,10017241026,333846864,Kvinner,48.0,1972.0,100.0
7835,30106440649,,Kvinner,56.0,1964.0,
7836,08126590574,152623214,Kvinner,55.0,1965.0,100.0
7837,09025770873,,Kvinner,63.0,1957.0,
7838,04065813156,072932698,Kvinner,62.0,1958.0,
7839,29126747077,981568210,Kvinner,53.0,1967.0,
7840,28106721952,785039978,Kvinner,53.0,1967.0,100.0
7841,10036218935,912099265,Kvinner,58.0,1962.0,100.0
7842,30095973807,509955208,Kvinner,61.0,1959.0,95.0
7843,08046681304,,Kvinner,54.0,1966.0,
7844,26057470438,095051662,Kvinner,46.0,1974.0,100.0
7845,03086033228,,Kvinner,60.0,1960.0,
7846,22066003238,512820433,Kvinner,60.0,1960.0,100.0
7847,22067098664,042133346,Kvinner,50.0,1970.0,100.0
7848,03055331206,707194197,Kvinner,67.0,1953.0,100.0
7849,21056421268,,Kvinner,56.0,1964.0,
7850,11117248389,,Kvinner,48.0,1972.0,
7851,02055574203,725566553,Kvinner,65.0,1955.0,100.0
7852,02025991896,,Kvinner,61.0,1959.0,
7853,09085321824,,Kvinner,67.0,1953.0,
7854,02056638514,315129843,Kvinner,54.0,1966.0,100.0
7855,08116659772,259462117,Kvinner,54.0,1966.0,100.0
7856,26026192953,224002840,Kvinner,59.0,1961.0,31.0
7857,18125789615,,Kvinner,63.0,1957.0,
7858,16017351198,213883068,Kvinner,47.0,1973.0,
7859,25045365965,,Kvinner,67.0,1953.0,
7860,19037274299,643927386,Kvinner,48.0,1972.0,100.0
7861,08116625540,,Kvinner,54.0,1966.0,
7862,12015621827,,Kvinner,64.0,1956.0,
7863,12095641723,813827596,Kvinner,64.0,1956.0,100.0
7864,14027319162,672078550,Kvinner,47.0,1973.0,
7865,26065698819,220970636,Kvinner,64.0,1956.0,40.0
7866,07045710672,581264181,Kvinner,63.0,1957.0,100.0
7867,04097293658,981568210,Kvinner,48.0,1972.0,100.0
7868,14096266497,,Kvinner,58.0,1962.0,
7869,18066675625,114062024,Kvinner,54.0,1966.0,35.0
7870,22017245955,770281070,Kvinner,48.0,1972.0,31.0
7871,30067076215,,Kvinner,50.0,1970.0,
7872,04025961597,275708777,Kvinner,61.0,1959.0,100.0
7873,15116019701,,Kvinner,60.0,1960.0,
7874,27027085036,662033428,Kvinner,50.0,1970.0,100.0
7875,03036576389,546699867,Kvinner,55.0,1965.0,82.0
7876,27076008604,,Kvinner,60.0,1960.0,
7877,10065525450,,Kvinner,65.0,1955.0,
7878,04025549152,,Kvinner,65.0,1955.0,
7879,12115963717,662033428,Kvinner,61.0,1959.0,100.0
7880,25036910653,870025975,Kvinner,51.0,1969.0,100.0
7881,26036809696,,Kvinner,52.0,1968.0,
7882,29085752305,732097186,Kvinner,63.0,1957.0,100.0
7883,10125957958,,Kvinner,61.0,1959.0,
7884,06046306341,877629242,Kvinner,57.0,1963.0,100.0
7885,01047498466,257696129,Kvinner,46.0,1974.0,
7886,09096776640,781142177,Kvinner,53.0,1967.0,100.0
7887,22037194513,139587913,Kvinner,49.0,1971.0,100.0
7888,27116871176,267792341,Kvinner,52.0,1968.0,100.0
7889,06126862165,382741579,Kvinner,52.0,1968.0,100.0
7890,06105607009,,Kvinner,64.0,1956.0,
7891,10097398608,509955208,Kvinner,47.0,1973.0,100.0
7892,25077484535,811224835,Kvinner,46.0,1974.0,
7893,15037491329,513228752,Kvinner,46.0,1974.0,100.0
7894,05075379957,,Kvinner,67.0,1953.0,57.0
7895,22067085715,250098503,Kvinner,50.0,1970.0,
7896,04056736644,928651635,Kvinner,53.0,1967.0,100.0
7897,19126194023,808041614,Kvinner,59.0,1961.0,59.0
7898,05127179475,343698630,Kvinner,49.0,1971.0,100.0
7899,16106843500,298158205,Kvinner,52.0,1968.0,31.0
7900,02067045791,419638488,Kvinner,50.0,1970.0,51.0
7901,12087130426,031025357,Kvinner,49.0,1971.0,100.0
7902,27026746152,291661029,Kvinner,53.0,1967.0,72.0
7903,25075417795,,Kvinner,66.0,1954.0,
7904,22116601687,009155335,Kvinner,54.0,1966.0,100.0
7905,24116884039,245683196,Kvinner,52.0,1968.0,100.0
7906,24125443300,353032939,Kvinner,66.0,1954.0,
7907,18056907917,688901223,Kvinner,51.0,1969.0,
7908,17075784245,785039978,Kvinner,63.0,1957.0,89.0
7909,02105915366,,Kvinner,61.0,1959.0,
7910,24025823375,869465306,Kvinner,62.0,1958.0,100.0
7911,14016102015,208219952,Kvinner,59.0,1961.0,100.0
7912,10066209690,262214620,Kvinner,58.0,1962.0,100.0
7913,03115628183,,Kvinner,64.0,1956.0,
7914,20057406332,,Kvinner,46.0,1974.0,
7915,04117345272,,Kvinner,47.0,1973.0,
7916,01035822841,279093521,Kvinner,62.0,1958.0,7.0
7917,30115309714,,Kvinner,67.0,1953.0,
7918,17076491770,,Kvinner,56.0,1964.0,
7919,06016374991,152623214,Kvinner,57.0,1963.0,100.0
7920,30086152614,690644182,Kvinner,59.0,1961.0,
7921,04105350307,,Kvinner,67.0,1953.0,
7922,23036662279,409734203,Kvinner,54.0,1966.0,41.0
7923,22055953981,344403662,Kvinner,61.0,1959.0,100.0
7924,02067146684,808041614,Kvinner,49.0,1971.0,84.0
7925,16046326352,644012753,Kvinner,57.0,1963.0,100.0
7926,04116962053,430568810,Kvinner,51.0,1969.0,51.0
7927,17067361110,808041614,Kvinner,47.0,1973.0,88.0
7928,08045682542,143612748,Kvinner,64.0,1956.0,76.0
7929,03106936629,324308961,Kvinner,51.0,1969.0,100.0
7930,01076243223,,Kvinner,58.0,1962.0,
7931,07066057681,516923814,Kvinner,60.0,1960.0,100.0
7932,20036615428,,Kvinner,54.0,1966.0,
7933,08085593863,807128437,Kvinner,65.0,1955.0,75.0
7934,24056842657,584220588,Kvinner,52.0,1968.0,100.0
7935,31077222811,246421486,Kvinner,48.0,1972.0,45.0
7936,11025541291,496779152,Kvinner,65.0,1955.0,52.0
7937,15127326774,,Kvinner,47.0,1973.0,
7938,22045789266,054041661,Kvinner,63.0,1957.0,86.0
7939,03096731188,,Kvinner,53.0,1967.0,
7940,25047041875,131159488,Kvinner,50.0,1970.0,100.0
7941,08016459305,528171708,Kvinner,56.0,1964.0,100.0
7942,17095802419,449325184,Kvinner,62.0,1958.0,100.0
7943,03087446924,520523952,Kvinner,46.0,1974.0,100.0
7944,08116223987,639324049,Kvinner,58.0,1962.0,34.0
7945,06025742169,529099458,Kvinner,63.0,1957.0,100.0
7946,31057252622,208219952,Kvinner,48.0,1972.0,100.0
7947,02126998988,449325184,Kvinner,51.0,1969.0,100.0
7948,05085308233,,Kvinner,67.0,1953.0,
7949,14066791721,025322440,Kvinner,53.0,1967.0,100.0
7950,11056480194,015277219,Kvinner,56.0,1964.0,89.0
7951,12067435370,907735605,Kvinner,46.0,1974.0,100.0
7952,20117440563,222536976,Kvinner,46.0,1974.0,100.0
7953,19105533326,324308961,Kvinner,65.0,1955.0,65.0
7954,29117439644,174464947,Kvinner,46.0,1974.0,100.0
7955,23046761305,,Kvinner,53.0,1967.0,
7956,14077431060,001602241,Kvinner,46.0,1974.0,100.0
7957,27035500782,,Kvinner,65.0,1955.0,
7958,25045733548,703623820,Kvinner,63.0,1957.0,33.0
7959,03086788135,424764640,Kvinner,53.0,1967.0,100.0
7960,10085505409,999755556,Kvinner,65.0,1955.0,100.0
7961,17035544170,421099953,Kvinner,65.0,1955.0,79.0
7962,05095903364,938820085,Kvinner,61.0,1959.0,100.0
7963,20017312651,041795354,Kvinner,47.0,1973.0,100.0
7964,20025451136,147983267,Kvinner,66.0,1954.0,100.0
7965,20107186511,965704991,Kvinner,49.0,1971.0,96.0
7966,13036857369,817951804,Kvinner,52.0,1968.0,100.0
7967,13035621540,352237156,Kvinner,64.0,1956.0,100.0
7968,28015355404,221575493,Kvinner,67.0,1953.0,100.0
7969,02125961589,885913539,Kvinner,61.0,1959.0,100.0
7970,30036738918,563700174,Kvinner,53.0,1967.0,100.0
7971,09087257792,708985465,Kvinner,48.0,1972.0,80.0
7972,12045952163,,Kvinner,61.0,1959.0,
7973,06087129266,811224835,Kvinner,49.0,1971.0,22.0
7974,01117430588,953241381,Kvinner,46.0,1974.0,100.0
7975,30087347888,992915381,Kvinner,47.0,1973.0,69.0
7976,22017128983,576503711,Kvinner,49.0,1971.0,
7977,09107112742,953241381,Kvinner,49.0,1971.0,100.0
7978,13115633115,,Kvinner,64.0,1956.0,
7979,17047011486,280367594,Kvinner,50.0,1970.0,100.0
7980,27017264721,736158956,Kvinner,48.0,1972.0,
7981,30045372984,,Kvinner,67.0,1953.0,
7982,06036405932,222536976,Kvinner,56.0,1964.0,100.0
7983,16065937403,239375386,Kvinner,61.0,1959.0,100.0
7984,28085932952,063354232,Kvinner,61.0,1959.0,100.0
7985,01027479978,808041614,Kvinner,46.0,1974.0,100.0
7986,09106452545,168721843,Kvinner,56.0,1964.0,87.0
7987,19065437963,885913539,Kvinner,66.0,1954.0,83.0
7988,23066888470,965704991,Kvinner,52.0,1968.0,78.0
7989,21067228665,042133346,Kvinner,48.0,1972.0,100.0
7990,26085430454,945663924,Kvinner,66.0,1954.0,100.0
7991,28056470481,178557338,Kvinner,56.0,1964.0,100.0
7992,11036670834,224002840,Kvinner,54.0,1966.0,100.0
7993,25086445482,257554144,Kvinner,56.0,1964.0,
