,id,work_id,sex,age,year_birth,work_percent
7578,06048999832,957514765,Kvinner,31.0,1989.0,100.0
7579,05028300292,892237255,Kvinner,37.0,1983.0,100.0
7580,12067528246,873442707,Kvinner,45.0,1975.0,100.0
7581,19068192663,532562101,Kvinner,39.0,1981.0,87.0
7582,31019109617,527300477,Kvinner,29.0,1991.0,100.0
7583,25017735514,,Kvinner,43.0,1977.0,
7584,26118550725,892801133,Kvinner,35.0,1985.0,71.0
7585,17077892491,911594219,Kvinner,42.0,1978.0,100.0
7586,25117852227,521285048,Kvinner,42.0,1978.0,100.0
7587,08019300303,341274090,Kvinner,27.0,1993.0,76.0
7588,23099356710,,Kvinner,27.0,1993.0,
7589,15049053249,876401504,Kvinner,30.0,1990.0,
7590,02127934640,679404718,Kvinner,41.0,1979.0,100.0
7591,22117736344,496779152,Kvinner,43.0,1977.0,100.0
7592,11039934879,309065714,Kvinner,21.0,1999.0,45.0
7593,14029453768,192653064,Kvinner,26.0,1994.0,80.0
7594,04098859872,665526872,Kvinner,32.0,1988.0,81.0
7595,18059548261,014202977,Kvinner,25.0,1995.0,30.0
7596,26088823436,959277386,Kvinner,32.0,1988.0,100.0
7597,03019007189,197730468,Kvinner,30.0,1990.0,100.0
7598,19128228076,679818927,Kvinner,38.0,1982.0,100.0
7599,31017808033,872033551,Kvinner,42.0,1978.0,100.0
7600,15068793065,912679663,Kvinner,33.0,1987.0,83.0
7601,11087848946,682255541,Kvinner,42.0,1978.0,83.0
7602,15109792977,,Kvinner,23.0,1997.0,
7603,04128610841,930874120,Kvinner,34.0,1986.0,100.0
7604,08039134399,351209697,Kvinner,29.0,1991.0,
7605,19088715145,257554144,Kvinner,33.0,1987.0,100.0
7606,29068775355,428700042,Kvinner,33.0,1987.0,100.0
7607,10039644781,657599710,Kvinner,24.0,1996.0,5.0
7608,16068949007,553786834,Kvinner,31.0,1989.0,100.0
7609,09089457002,279093521,Kvinner,26.0,1994.0,100.0
7610,05088364928,965743298,Kvinner,37.0,1983.0,100.0
7611,24028812639,224003455,Kvinner,32.0,1988.0,71.0
7612,14049553554,705290062,Kvinner,25.0,1995.0,100.0
7613,19098039318,438232609,Kvinner,40.0,1980.0,100.0
7614,12019935552,530616964,Kvinner,21.0,1999.0,100.0
7615,22048310697,191007500,Kvinner,37.0,1983.0,100.0
7616,31018367576,889815148,Kvinner,37.0,1983.0,100.0
7617,30088824085,981135388,Kvinner,32.0,1988.0,13.0
7618,20017611831,311767462,Kvinner,44.0,1976.0,26.0
7619,05068718689,,Kvinner,33.0,1987.0,
7620,16058004654,295076956,Kvinner,40.0,1980.0,100.0
7621,02128210090,488168656,Kvinner,38.0,1982.0,26.0
7622,23119968776,163959487,Kvinner,21.0,1999.0,100.0
7623,07117807890,643927386,Kvinner,42.0,1978.0,100.0
7624,30097825207,716079167,Kvinner,42.0,1978.0,100.0
7625,15019563778,716079167,Kvinner,25.0,1995.0,
7626,30017943240,992915381,Kvinner,41.0,1979.0,100.0
7627,29127530627,443563369,Kvinner,45.0,1975.0,
7628,09088883666,197730468,Kvinner,32.0,1988.0,100.0
7629,14099100559,072243097,Kvinner,29.0,1991.0,86.0
7630,29067813800,536995680,Kvinner,42.0,1978.0,100.0
7631,09039842586,,Kvinner,22.0,1998.0,
7632,21079144222,430568810,Kvinner,29.0,1991.0,100.0
7633,05128237219,892237255,Kvinner,38.0,1982.0,100.0
7634,02117872881,885913539,Kvinner,42.0,1978.0,67.0
7635,22107542682,245683196,Kvinner,45.0,1975.0,100.0
7636,07099770931,881533659,Kvinner,23.0,1997.0,100.0
7637,05069854159,555833001,Kvinner,22.0,1998.0,88.0
7638,25029078660,,Kvinner,30.0,1990.0,
7639,07079879557,208219952,Kvinner,22.0,1998.0,100.0
7640,02049218001,725566553,Kvinner,28.0,1992.0,100.0
7641,19088354447,408165074,Kvinner,37.0,1983.0,
7642,26017676415,643927386,Kvinner,44.0,1976.0,85.0
7643,09088559297,672474679,Kvinner,35.0,1985.0,100.0
7644,16117757467,974906159,Kvinner,43.0,1977.0,100.0
7645,14019447396,135300692,Kvinner,26.0,1994.0,100.0
7646,04128208314,516923814,Kvinner,38.0,1982.0,100.0
7647,04128476465,382576405,Kvinner,36.0,1984.0,100.0
7648,20017741669,,Kvinner,43.0,1977.0,
7649,19088585123,509955208,Kvinner,35.0,1985.0,91.0
7650,24068121783,275708777,Kvinner,39.0,1981.0,100.0
7651,13089488769,,Kvinner,26.0,1994.0,
7652,11097760031,482770609,Kvinner,43.0,1977.0,100.0
7653,28129184283,259462117,Kvinner,29.0,1991.0,100.0
7654,18059692681,,Kvinner,24.0,1996.0,
7655,28089915967,,Kvinner,21.0,1999.0,
7656,14049151129,221575493,Kvinner,29.0,1991.0,100.0
7657,21047816055,496779152,Kvinner,42.0,1978.0,100.0
7658,12068518850,285930009,Kvinner,35.0,1985.0,100.0
7659,14079455395,999755556,Kvinner,26.0,1994.0,86.0
7660,03087728730,224003455,Kvinner,43.0,1977.0,84.0
7661,18028174842,211658925,Kvinner,39.0,1981.0,71.0
7662,03068168427,451201924,Kvinner,39.0,1981.0,69.0
7663,16029433325,463159656,Kvinner,26.0,1994.0,92.0
7664,07127955091,461130175,Kvinner,41.0,1979.0,100.0
7665,17118653001,435747782,Kvinner,34.0,1986.0,
7666,08019883613,,Kvinner,22.0,1998.0,
7667,07088631393,324308961,Kvinner,34.0,1986.0,100.0
7668,07119148762,,Kvinner,29.0,1991.0,
7669,15019023181,725566553,Kvinner,30.0,1990.0,100.0
7670,21039947824,700128592,Kvinner,21.0,1999.0,89.0
7671,14089395371,793994473,Kvinner,27.0,1993.0,80.0
7672,22048339988,264266089,Kvinner,37.0,1983.0,100.0
7673,25088637159,324308961,Kvinner,34.0,1986.0,100.0
7674,07068790822,,Kvinner,33.0,1987.0,
7675,30099790503,795582038,Kvinner,23.0,1997.0,15.0
7676,18068660355,781142177,Kvinner,34.0,1986.0,100.0
7677,23109774257,072932698,Kvinner,23.0,1997.0,100.0
7678,14069068536,521285048,Kvinner,30.0,1990.0,63.0
7679,14117759777,471815005,Kvinner,43.0,1977.0,57.0
7680,15069394655,166940396,Kvinner,27.0,1993.0,86.0
7681,12117701873,527339568,Kvinner,43.0,1977.0,78.0
7682,09118648005,042133346,Kvinner,34.0,1986.0,100.0
7683,28129486591,679127020,Kvinner,26.0,1994.0,
7684,23127968478,405404499,Kvinner,41.0,1979.0,36.0
7685,08079872775,031025357,Kvinner,22.0,1998.0,20.0
7686,06058669816,907735605,Kvinner,34.0,1986.0,
7687,12069962986,488168656,Kvinner,21.0,1999.0,100.0
7688,30058048750,811224835,Kvinner,40.0,1980.0,88.0
7689,06047691736,870025975,Kvinner,44.0,1976.0,100.0
7690,29097644537,382576405,Kvinner,44.0,1976.0,100.0
7691,19128131889,587187549,Kvinner,39.0,1981.0,100.0
7692,11088760935,939204532,Kvinner,33.0,1987.0,100.0
7693,27077753835,355566129,Kvinner,43.0,1977.0,100.0
7694,26058413667,373439805,Kvinner,36.0,1984.0,21.0
7695,03077927776,,Kvinner,41.0,1979.0,
7696,12078778686,939204532,Kvinner,33.0,1987.0,100.0
7697,02097749071,884412708,Kvinner,43.0,1977.0,70.0
7698,22109985581,736928400,Kvinner,21.0,1999.0,5.0
7699,24058175372,461130175,Kvinner,39.0,1981.0,82.0
7700,28077742535,221575493,Kvinner,43.0,1977.0,100.0
7701,02028444772,725566553,Kvinner,36.0,1984.0,100.0
7702,08038787348,,Kvinner,33.0,1987.0,
7703,05048291717,482770609,Kvinner,38.0,1982.0,100.0
7704,05057689806,,Kvinner,44.0,1976.0,
7705,30089705388,,Kvinner,23.0,1997.0,
7706,19029534747,050791049,Kvinner,25.0,1995.0,100.0
7707,15058536260,770281070,Kvinner,35.0,1985.0,43.0
7708,16117722898,239375386,Kvinner,43.0,1977.0,22.0
7709,01049588181,166940396,Kvinner,25.0,1995.0,37.0
7710,17088469864,499243384,Kvinner,36.0,1984.0,42.0
7711,24098278266,959277386,Kvinner,38.0,1982.0,68.0
7712,21059914823,,Kvinner,21.0,1999.0,
7713,23018041858,909421426,Kvinner,40.0,1980.0,
7714,15049792399,509955208,Kvinner,23.0,1997.0,100.0
7715,11089058290,275708777,Kvinner,30.0,1990.0,6.0
7716,16089674614,,Kvinner,24.0,1996.0,
7717,23038721312,,Kvinner,33.0,1987.0,
7718,30018502683,700561140,Kvinner,35.0,1985.0,100.0
7719,25117581181,163959487,Kvinner,45.0,1975.0,
7720,17029975532,421099953,Kvinner,21.0,1999.0,18.0
7721,20118616378,430568810,Kvinner,34.0,1986.0,100.0
7722,16048567721,292540563,Kvinner,35.0,1985.0,100.0
7723,14037594676,259462117,Kvinner,45.0,1975.0,100.0
7724,03029547210,,Kvinner,25.0,1995.0,
7725,25129485884,939204532,Kvinner,26.0,1994.0,82.0
7726,03067786130,,Kvinner,43.0,1977.0,
7727,18076277056,664845896,Kvinner,58.0,1962.0,
7728,04047336358,813827596,Kvinner,47.0,1973.0,84.0
7729,16016805285,554218193,Kvinner,52.0,1968.0,100.0
7730,12087111127,527339568,Kvinner,49.0,1971.0,100.0
7731,13066849175,700128592,Kvinner,52.0,1968.0,100.0
7732,03105732589,421099953,Kvinner,63.0,1957.0,100.0
7733,12036496199,945663924,Kvinner,56.0,1964.0,100.0
7734,15126417160,048679873,Kvinner,56.0,1964.0,100.0
7735,27086934039,516923814,Kvinner,51.0,1969.0,100.0
7736,20086319517,909421426,Kvinner,57.0,1963.0,100.0
7737,27105484654,,Kvinner,66.0,1954.0,
7738,23085347321,668717781,Kvinner,67.0,1953.0,100.0
7739,17027064008,080842031,Kvinner,50.0,1970.0,1.0
7740,23126458123,,Kvinner,56.0,1964.0,
7741,10065950129,,Kvinner,61.0,1959.0,
7742,16115535251,455873756,Kvinner,65.0,1955.0,0.0
7743,06077150302,672471993,Kvinner,49.0,1971.0,79.0
7744,27085877595,338699947,Kvinner,62.0,1958.0,16.0
7745,19126010146,721829838,Kvinner,60.0,1960.0,100.0
7746,25096893663,624418990,Kvinner,52.0,1968.0,79.0
7747,04126808045,961251736,Kvinner,52.0,1968.0,
7748,08095515788,725566553,Kvinner,65.0,1955.0,100.0
7749,10086597727,875135176,Kvinner,55.0,1965.0,80.0
7750,13015468491,,Kvinner,66.0,1954.0,
7751,06015862681,662033428,Kvinner,62.0,1958.0,100.0
7752,14066072946,211658925,Kvinner,60.0,1960.0,100.0
7753,25115752882,,Kvinner,63.0,1957.0,
7754,06075765812,,Kvinner,63.0,1957.0,
7755,25065493712,496779152,Kvinner,66.0,1954.0,100.0
7756,31085986859,,Kvinner,61.0,1959.0,
7757,08086963050,471815005,Kvinner,51.0,1969.0,100.0
7758,23105835755,084588991,Kvinner,62.0,1958.0,100.0
7759,02106870993,,Kvinner,52.0,1968.0,
7760,28095894931,315129843,Kvinner,62.0,1958.0,61.0
7761,06085510585,853081028,Kvinner,65.0,1955.0,13.0
7762,19096796877,,Kvinner,53.0,1967.0,
7763,24107246959,885913539,Kvinner,48.0,1972.0,100.0
7764,23056950778,201275756,Kvinner,51.0,1969.0,100.0
7765,26026635313,876401504,Kvinner,54.0,1966.0,89.0
7766,24046947849,331138219,Kvinner,51.0,1969.0,100.0
7767,12086971309,201275756,Kvinner,51.0,1969.0,97.0
7768,28037098719,460436639,Kvinner,50.0,1970.0,100.0
7769,31056620162,221575493,Kvinner,54.0,1966.0,100.0
7770,05036474112,041358843,Kvinner,56.0,1964.0,100.0
7771,04036540453,,Kvinner,55.0,1965.0,
7772,05065427903,,Kvinner,66.0,1954.0,
7773,26055712217,,Kvinner,63.0,1957.0,
7774,28087302505,600422207,Kvinner,47.0,1973.0,53.0
7775,13096379851,615089532,Kvinner,57.0,1963.0,100.0
7776,15115894042,698455560,Kvinner,62.0,1958.0,100.0
7777,15015458458,953241381,Kvinner,66.0,1954.0,100.0
7778,24027378809,509955208,Kvinner,47.0,1973.0,100.0
7779,11085566306,119540520,Kvinner,65.0,1955.0,
7780,28045302873,,Kvinner,67.0,1953.0,
7781,18076321933,703623820,Kvinner,57.0,1963.0,63.0
7782,01045697975,,Kvinner,64.0,1956.0,
7783,10046931478,063354232,Kvinner,51.0,1969.0,26.0
7784,26015738102,928651635,Kvinner,63.0,1957.0,
7785,27125726700,,Kvinner,63.0,1957.0,
7786,15047271349,546699867,Kvinner,48.0,1972.0,76.0
7787,31035321364,,Kvinner,67.0,1953.0,
7788,23125504267,,Kvinner,65.0,1955.0,
7789,20015616976,610344085,Kvinner,64.0,1956.0,100.0
7790,01056454642,009155335,Kvinner,56.0,1964.0,92.0
7791,07025617039,,Kvinner,64.0,1956.0,
7792,01036557245,401625673,Kvinner,55.0,1965.0,100.0
7793,20116862619,,Kvinner,52.0,1968.0,
7794,30085445950,,Kvinner,66.0,1954.0,
7795,10077406592,488168656,Kvinner,46.0,1974.0,100.0
7796,06115348856,,Kvinner,67.0,1953.0,
7797,27125710101,672474679,Kvinner,63.0,1957.0,81.0
7798,19046827533,037912194,Kvinner,52.0,1968.0,70.0
7799,16127195116,009155335,Kvinner,49.0,1971.0,76.0
7800,15016018851,,Kvinner,60.0,1960.0,
7801,18087211887,381405481,Kvinner,48.0,1972.0,100.0
7802,03026415368,,Kvinner,56.0,1964.0,
7803,06036831652,,Kvinner,52.0,1968.0,
7804,08057232786,251470585,Kvinner,48.0,1972.0,100.0
7805,07106802049,021436113,Kvinner,52.0,1968.0,100.0
7806,29036884360,021436113,Kvinner,52.0,1968.0,86.0
7807,27066783814,592095104,Kvinner,53.0,1967.0,100.0
7808,21106321468,078262058,Kvinner,57.0,1963.0,22.0
7809,01045881780,527300477,Kvinner,62.0,1958.0,30.0
7810,01056979738,953219503,Kvinner,51.0,1969.0,100.0
7811,10096411464,,Kvinner,56.0,1964.0,
7812,11065901455,,Kvinner,61.0,1959.0,
7813,06115633661,,Kvinner,64.0,1956.0,
7814,05035443729,,Kvinner,66.0,1954.0,
7815,15045533650,275708777,Kvinner,65.0,1955.0,100.0
7816,24066876300,,Kvinner,52.0,1968.0,
7817,14105367133,,Kvinner,67.0,1953.0,
7818,02087459635,084588991,Kvinner,46.0,1974.0,88.0
7819,21046348078,516923814,Kvinner,57.0,1963.0,88.0
7820,23126869603,450927832,Kvinner,52.0,1968.0,100.0
7821,07026113281,101919785,Kvinner,59.0,1961.0,100.0
7822,16077188514,,Kvinner,49.0,1971.0,
7823,12045372671,,Kvinner,67.0,1953.0,89.0
7824,03086674960,163959487,Kvinner,54.0,1966.0,100.0
7825,09047245161,520714795,Kvinner,48.0,1972.0,100.0
7826,04085824470,928950960,Kvinner,62.0,1958.0,100.0
7827,16037083132,101919785,Kvinner,50.0,1970.0,
7828,27116236500,885913539,Kvinner,58.0,1962.0,17.0
7829,11025909941,,Kvinner,61.0,1959.0,
7830,06115915129,981568210,Kvinner,61.0,1959.0,37.0
7831,10017241026,143612748,Kvinner,48.0,1972.0,75.0
7832,30106440649,612264550,Kvinner,56.0,1964.0,80.0
7833,08126590574,682255541,Kvinner,55.0,1965.0,89.0
7834,09025770873,902665748,Kvinner,63.0,1957.0,100.0
7835,04065813156,,Kvinner,62.0,1958.0,
7836,29126747077,,Kvinner,53.0,1967.0,
7837,28106721952,992915381,Kvinner,53.0,1967.0,100.0
7838,10036218935,,Kvinner,58.0,1962.0,
7839,30095973807,509955208,Kvinner,61.0,1959.0,95.0
7840,08046681304,781142177,Kvinner,54.0,1966.0,61.0
7841,26057470438,001602241,Kvinner,46.0,1974.0,79.0
7842,03086033228,810875057,Kvinner,60.0,1960.0,
7843,22066003238,930874120,Kvinner,60.0,1960.0,26.0
7844,22067098664,042133346,Kvinner,50.0,1970.0,100.0
7845,03055331206,,Kvinner,67.0,1953.0,
7846,21056421268,279093521,Kvinner,56.0,1964.0,100.0
7847,11117248389,981568210,Kvinner,48.0,1972.0,80.0
7848,02055574203,412574929,Kvinner,65.0,1955.0,100.0
7849,02025991896,,Kvinner,61.0,1959.0,
7850,09085321824,,Kvinner,67.0,1953.0,
7851,02056638514,709394053,Kvinner,54.0,1966.0,100.0
7852,08116659772,,Kvinner,54.0,1966.0,
7853,26026192953,224002840,Kvinner,59.0,1961.0,42.0
7854,18125789615,,Kvinner,63.0,1957.0,
7855,16017351198,315129843,Kvinner,47.0,1973.0,100.0
7856,25045365965,,Kvinner,67.0,1953.0,
7857,19037274299,643927386,Kvinner,48.0,1972.0,83.0
7858,08116625540,315129843,Kvinner,54.0,1966.0,100.0
7859,12015621827,826832087,Kvinner,64.0,1956.0,100.0
7860,12095641723,174464947,Kvinner,64.0,1956.0,74.0
7861,14027319162,610344085,Kvinner,47.0,1973.0,100.0
7862,26065698819,279093521,Kvinner,64.0,1956.0,100.0
7863,07045710672,,Kvinner,63.0,1957.0,
7864,04097293658,981568210,Kvinner,48.0,1972.0,100.0
7865,14096266497,624418990,Kvinner,58.0,1962.0,100.0
7866,18066675625,,Kvinner,54.0,1966.0,
7867,22017245955,761400089,Kvinner,48.0,1972.0,22.0
7868,30067076215,982201962,Kvinner,50.0,1970.0,
7869,04025961597,182129826,Kvinner,61.0,1959.0,100.0
7870,15116019701,,Kvinner,60.0,1960.0,
7871,27027085036,001602241,Kvinner,50.0,1970.0,100.0
7872,03036576389,546699867,Kvinner,55.0,1965.0,100.0
7873,27076008604,,Kvinner,60.0,1960.0,
7874,10065525450,912099265,Kvinner,65.0,1955.0,100.0
7875,04025549152,,Kvinner,65.0,1955.0,
7876,12115963717,662033428,Kvinner,61.0,1959.0,100.0
7877,25036910653,463159656,Kvinner,51.0,1969.0,100.0
7878,26036809696,509955208,Kvinner,52.0,1968.0,100.0
7879,29085752305,679818927,Kvinner,63.0,1957.0,65.0
7880,10125957958,421099953,Kvinner,61.0,1959.0,100.0
7881,06046306341,877629242,Kvinner,57.0,1963.0,100.0
7882,01047498466,938820085,Kvinner,46.0,1974.0,100.0
7883,09096776640,516923814,Kvinner,53.0,1967.0,100.0
7884,22037194513,139587913,Kvinner,49.0,1971.0,100.0
7885,27116871176,357361866,Kvinner,52.0,1968.0,100.0
7886,06126862165,173205522,Kvinner,52.0,1968.0,100.0
7887,06105607009,257554144,Kvinner,64.0,1956.0,100.0
7888,10097398608,509955208,Kvinner,47.0,1973.0,100.0
7889,25077484535,239375386,Kvinner,46.0,1974.0,29.0
7890,15037491329,700561140,Kvinner,46.0,1974.0,100.0
7891,05075379957,512820433,Kvinner,67.0,1953.0,57.0
7892,22067085715,663983579,Kvinner,50.0,1970.0,85.0
7893,04056736644,,Kvinner,53.0,1967.0,
7894,19126194023,808041614,Kvinner,59.0,1961.0,59.0
7895,05127179475,331138219,Kvinner,49.0,1971.0,100.0
7896,16106843500,298158205,Kvinner,52.0,1968.0,17.0
7897,02067045791,907735605,Kvinner,50.0,1970.0,100.0
7898,12087130426,,Kvinner,49.0,1971.0,
7899,27026746152,291661029,Kvinner,53.0,1967.0,89.0
7900,25075417795,267640965,Kvinner,66.0,1954.0,83.0
7901,22116601687,009155335,Kvinner,54.0,1966.0,89.0
7902,24116884039,054041661,Kvinner,52.0,1968.0,100.0
7903,24125443300,950271646,Kvinner,66.0,1954.0,100.0
7904,18056907917,009155335,Kvinner,51.0,1969.0,80.0
7905,17075784245,,Kvinner,63.0,1957.0,
7906,02105915366,770225900,Kvinner,61.0,1959.0,56.0
7907,24025823375,,Kvinner,62.0,1958.0,
7908,14016102015,250098503,Kvinner,59.0,1961.0,
7909,10066209690,,Kvinner,58.0,1962.0,
7910,03115628183,223053928,Kvinner,64.0,1956.0,84.0
7911,20057406332,665220145,Kvinner,46.0,1974.0,79.0
7912,04117345272,231712459,Kvinner,47.0,1973.0,
7913,01035822841,292769259,Kvinner,62.0,1958.0,100.0
7914,30115309714,,Kvinner,67.0,1953.0,
7915,17076491770,,Kvinner,56.0,1964.0,
7916,06016374991,257446154,Kvinner,57.0,1963.0,100.0
7917,30086152614,581264181,Kvinner,59.0,1961.0,41.0
7918,04105350307,,Kvinner,67.0,1953.0,
7919,23036662279,,Kvinner,54.0,1966.0,
7920,22055953981,554012662,Kvinner,61.0,1959.0,68.0
7921,02067146684,,Kvinner,49.0,1971.0,
7922,16046326352,253239863,Kvinner,57.0,1963.0,
7923,04116962053,430568810,Kvinner,51.0,1969.0,51.0
7924,17067361110,482770609,Kvinner,47.0,1973.0,100.0
7925,08045682542,143612748,Kvinner,64.0,1956.0,100.0
7926,03106936629,324308961,Kvinner,51.0,1969.0,100.0
7927,01076243223,962298271,Kvinner,58.0,1962.0,
7928,07066057681,,Kvinner,60.0,1960.0,
7929,20036615428,528171708,Kvinner,54.0,1966.0,100.0
7930,08085593863,,Kvinner,65.0,1955.0,
7931,24056842657,083964176,Kvinner,52.0,1968.0,80.0
7932,31077222811,553101934,Kvinner,48.0,1972.0,72.0
7933,11025541291,,Kvinner,65.0,1955.0,
7934,15127326774,037912194,Kvinner,47.0,1973.0,73.0
7935,22045789266,054041661,Kvinner,63.0,1957.0,100.0
7936,03096731188,679404718,Kvinner,53.0,1967.0,100.0
7937,25047041875,289945216,Kvinner,50.0,1970.0,
7938,08016459305,662033428,Kvinner,56.0,1964.0,100.0
7939,17095802419,,Kvinner,62.0,1958.0,
7940,03087446924,223053928,Kvinner,46.0,1974.0,58.0
7941,08116223987,639324049,Kvinner,58.0,1962.0,64.0
7942,06025742169,050791049,Kvinner,63.0,1957.0,100.0
7943,31057252622,014202977,Kvinner,48.0,1972.0,
7944,02126998988,177326491,Kvinner,51.0,1969.0,100.0
7945,05085308233,950271646,Kvinner,67.0,1953.0,94.0
7946,14066791721,703623820,Kvinner,53.0,1967.0,
7947,11056480194,,Kvinner,56.0,1964.0,
7948,12067435370,553786834,Kvinner,46.0,1974.0,100.0
7949,20117440563,222536976,Kvinner,46.0,1974.0,100.0
7950,19105533326,,Kvinner,65.0,1955.0,
7951,29117439644,331138219,Kvinner,46.0,1974.0,88.0
7952,23046761305,264266089,Kvinner,53.0,1967.0,100.0
7953,14077431060,084588991,Kvinner,46.0,1974.0,68.0
7954,27035500782,,Kvinner,65.0,1955.0,
7955,25045733548,794822763,Kvinner,63.0,1957.0,100.0
7956,03086788135,386597647,Kvinner,53.0,1967.0,100.0
7957,10085505409,050791049,Kvinner,65.0,1955.0,100.0
7958,17035544170,,Kvinner,65.0,1955.0,
7959,05095903364,938820085,Kvinner,61.0,1959.0,100.0
7960,20017312651,041795354,Kvinner,47.0,1973.0,100.0
7961,20025451136,,Kvinner,66.0,1954.0,
7962,20107186511,965704991,Kvinner,49.0,1971.0,96.0
7963,13036857369,,Kvinner,52.0,1968.0,
7964,13035621540,794822763,Kvinner,64.0,1956.0,100.0
7965,28015355404,,Kvinner,67.0,1953.0,
7966,02125961589,,Kvinner,61.0,1959.0,
7967,30036738918,750145857,Kvinner,53.0,1967.0,100.0
7968,09087257792,041795354,Kvinner,48.0,1972.0,100.0
7969,12045952163,275708777,Kvinner,61.0,1959.0,100.0
7970,06087129266,530616964,Kvinner,49.0,1971.0,100.0
7971,01117430588,953241381,Kvinner,46.0,1974.0,100.0
7972,30087347888,,Kvinner,47.0,1973.0,
7973,22017128983,021436113,Kvinner,49.0,1971.0,78.0
7974,09107112742,,Kvinner,49.0,1971.0,
7975,13115633115,,Kvinner,64.0,1956.0,
7976,17047011486,009155335,Kvinner,50.0,1970.0,100.0
7977,27017264721,250098503,Kvinner,48.0,1972.0,100.0
7978,30045372984,074280975,Kvinner,67.0,1953.0,100.0
7979,06036405932,222536976,Kvinner,56.0,1964.0,100.0
7980,16065937403,308079992,Kvinner,61.0,1959.0,100.0
7981,28085932952,063354232,Kvinner,61.0,1959.0,100.0
7982,01027479978,031025357,Kvinner,46.0,1974.0,100.0
7983,09106452545,168721843,Kvinner,56.0,1964.0,100.0
7984,19065437963,885913539,Kvinner,66.0,1954.0,100.0
7985,23066888470,,Kvinner,52.0,1968.0,
7986,21067228665,386597647,Kvinner,48.0,1972.0,
7987,26085430454,668717781,Kvinner,66.0,1954.0,89.0
7988,28056470481,178557338,Kvinner,56.0,1964.0,100.0
7989,11036670834,000851902,Kvinner,54.0,1966.0,84.0
7990,25086445482,,Kvinner,56.0,1964.0,
7991,05105487499,516923814,Kvinner,66.0,1954.0,54.0
7992,13077011970,083964176,Kvinner,50.0,1970.0,100.0
7993,24065696747,182129826,Kvinner,64.0,1956.0,50.0
7994,19016445113,892237255,Kvinner,56.0,1964.0,100.0
7995,07017098167,669475932,Kvinner,50.0,1970.0,100.0
7996,04076627201,007559034,Kvinner,54.0,1966.0,100.0
7997,04066549577,195612838,Kvinner,55.0,1965.0,100.0
7998,31036284756,595597122,Kvinner,58.0,1962.0,85.0
7999,10057401249,736928400,Kvinner,46.0,1974.0,100.0
8000,17067112312,666457721,Kvinner,49.0,1971.0,
8001,13125407564,152338657,Kvinner,66.0,1954.0,100.0
8002,05116670778,965743298,Kvinner,54.0,1966.0,100.0
8003,31086508962,,Kvinner,55.0,1965.0,
8004,25026757330,781294465,Kvinner,53.0,1967.0,27.0
8005,26127280774,593194103,Kvinner,48.0,1972.0,100.0
8006,02096810519,381405481,Kvinner,52.0,1968.0,75.0
8007,07115456419,,Kvinner,66.0,1954.0,
8008,10125639274,098681392,Kvinner,64.0,1956.0,100.0
8009,02047142866,939204532,Kvinner,49.0,1971.0,100.0
8010,01086416638,,Kvinner,56.0,1964.0,
8011,18127300372,,Kvinner,47.0,1973.0,
8012,02047022474,555833001,Kvinner,50.0,1970.0,100.0
8013,11046488121,,Kvinner,56.0,1964.0,
8014,14115656116,842538801,Kvinner,64.0,1956.0,19.0
8015,04096395329,275174024,Kvinner,57.0,1963.0,100.0
8016,14075426236,665220145,Kvinner,66.0,1954.0,72.0
8017,31107003442,791830169,Kvinner,50.0,1970.0,100.0
8018,08126928836,461130175,Kvinner,51.0,1969.0,100.0
8019,19116519358,770225900,Kvinner,55.0,1965.0,100.0
8020,21066848224,644012753,Kvinner,52.0,1968.0,36.0
8021,05056628207,230230300,Kvinner,54.0,1966.0,
8022,24105629085,405404499,Kvinner,64.0,1956.0,80.0
8023,30115984159,,Kvinner,61.0,1959.0,
8024,04015920333,,Kvinner,61.0,1959.0,
8025,27047428006,119540520,Kvinner,46.0,1974.0,86.0
8026,08025964856,174464947,Kvinner,61.0,1959.0,44.0
8027,28126183168,220364110,Kvinner,59.0,1961.0,55.0
8028,16115800210,,Kvinner,62.0,1958.0,
8029,20047412024,084588991,Kvinner,46.0,1974.0,51.0
8030,07057459840,,Kvinner,46.0,1974.0,
8031,01025977009,,Kvinner,61.0,1959.0,
8032,28075887024,,Kvinner,62.0,1958.0,
8033,01047408554,131159488,Kvinner,46.0,1974.0,80.0
8034,20066280351,,Kvinner,58.0,1962.0,
8035,19116409868,031025357,Kvinner,56.0,1964.0,100.0
8036,10025648598,791830169,Kvinner,64.0,1956.0,100.0
8037,09065925268,232216487,Kvinner,61.0,1959.0,89.0
8038,20035501545,945663924,Kvinner,65.0,1955.0,26.0
8039,06096501958,,Kvinner,55.0,1965.0,
8040,30056080546,,Kvinner,60.0,1960.0,
8041,11046032455,,Kvinner,60.0,1960.0,
8042,25125465610,,Kvinner,66.0,1954.0,
8043,11086456317,,Kvinner,56.0,1964.0,
8044,05057447514,418597344,Kvinner,46.0,1974.0,100.0
8045,24086393308,,Kvinner,57.0,1963.0,
8046,22047077654,030285307,Kvinner,50.0,1970.0,100.0
8047,15086842682,460436639,Kvinner,52.0,1968.0,100.0
8048,19096844515,981568210,Kvinner,52.0,1968.0,100.0
8049,28086108858,881533659,Kvinner,59.0,1961.0,52.0
8050,10107014048,600422207,Kvinner,50.0,1970.0,100.0
8051,30045990276,197730468,Kvinner,61.0,1959.0,100.0
8052,29076773625,,Kvinner,53.0,1967.0,
